1064.315,19.403,10.631,10.262,4476,13.727,279
1074.759,19.403,10.631,10.262,4402,13.727,279
1082.691,19.403,10.631,10.262,4306,13.727,279
1096.289,19.403,10.631,8.180,4233,13.727,279
1106.984,19.403,10.631,8.180,4110,13.727,279
1116.280,19.403,10.631,8.180,4014,13.727,279
1125.373,19.403,10.631,8.180,3932,13.727,279
1135.087,19.403,10.631,8.180,3852,13.727,238
1143.385,19.403,10.631,8.180,3769,13.727,238
1163.423,19.403,10.631,8.180,3698,13.727,238
1171.341,19.403,10.631,8.180,3530,13.727,238
1181.330,19.403,10.631,8.180,3466,13.727,238
1188.248,19.403,10.631,8.180,3386,13.727,238
1195.199,19.403,10.631,8.180,3331,13.727,238
1203.181,19.403,10.631,8.180,3277,13.727,238
1210.379,19.403,10.631,8.180,3216,13.727,238
1223.315,19.403,10.631,8.180,3162,13.727,229
1230.173,19.403,10.631,8.180,3067,13.727,229
1237.116,19.403,10.631,8.180,3018,13.727,229
1244.178,19.403,10.631,8.180,2970,13.727,229
1251.141,19.403,10.631,8.180,2921,13.727,229
1260.079,19.403,10.631,8.180,2874,13.727,229
1267.242,19.399,10.631,8.180,2816,13.727,229
1275.125,19.399,10.631,8.180,2770,13.727,229
1282.325,19.399,10.631,8.180,2721,13.727,229
1290.323,19.399,10.631,8.180,2678,13.727,229
1297.175,19.399,10.631,8.180,2631,13.727,229
1306.155,19.399,10.631,8.180,2592,13.727,229
1313.109,19.399,10.631,8.180,2542,13.727,231
1320.270,19.399,10.631,8.180,2505,13.727,231
1328.231,19.399,10.631,8.180,2468,13.727,231
1335.125,19.399,10.883,8.180,2429,13.727,231
1342.180,19.399,10.883,8.180,2396,13.727,231
1351.107,19.399,10.883,8.180,2364,13.727,231
1358.127,19.399,10.883,8.180,2324,13.727,231
1365.225,19.403,10.883,8.180,2295,13.727,231
1372.209,19.407,10.883,8.180,2267,13.727,231
1379.261,19.407,10.883,8.180,2240,13.727,231
1388.239,19.407,10.883,8.180,2215,13.727,231
1395.279,19.407,10.883,8.180,2185,13.727,231
1402.181,19.407,10.883,8.180,2162,13.727,232
1412.316,19.407,10.883,8.180,2142,13.727,232
1420.114,19.407,10.883,8.180,2114,13.727,232
1429.319,19.407,10.883,8.180,2095,13.727,232
1438.230,19.407,10.883,8.180,2075,13.727,232
1445.248,19.407,10.883,8.180,2057,17.518,232
1452.198,19.407,10.883,8.180,2045,17.518,232
1459.231,19.407,10.883,8.180,2034,17.518,232
1468.174,19.403,10.883,8.180,2025,17.518,232
1479.566,19.408,10.883,8.180,2015,17.518,232
1487.157,19.408,10.883,8.180,2006,17.518,232
1495.344,19.408,10.883,8.180,2002,17.518,235
1506.232,19.408,10.883,8.180,2000,17.518,235
1519.323,19.408,10.883,8.180,2000,17.518,235
1527.208,19.408,10.883,8.180,2005,17.518,235
1534.204,19.408,10.883,8.180,2010,17.518,235
1544.134,19.408,10.883,8.180,2016,17.518,235
1552.124,19.408,10.883,8.180,2027,17.518,235
1559.038,19.408,10.883,8.180,2039,17.518,235
1566.156,19.412,10.883,8.180,2050,17.518,235
1572.063,19.412,10.883,5.542,2063,17.518,235
1578.113,19.412,10.883,5.542,2075,17.518,235
1585.760,19.412,10.883,5.542,2088,17.518,237
1593.314,19.412,10.883,5.542,2106,17.518,237
1600.193,19.412,10.883,5.542,2125,17.518,237
1608.186,19.412,10.883,5.542,2145,17.518,237
1616.102,19.412,10.883,5.542,2169,17.518,237
1623.070,19.412,10.883,5.542,2194,17.518,237
1629.178,19.412,10.883,5.542,2218,17.518,237
1637.281,19.412,10.883,5.542,2240,17.518,237
1645.323,19.412,10.883,5.542,2271,17.518,237
1653.839,19.412,10.883,5.542,2304,17.518,237
1663.251,19.412,10.883,5.542,2340,17.518,237
1672.258,19.412,10.883,5.542,2382,17.518,242
1679.235,19.412,10.883,5.542,2424,17.518,242
1687.344,19.412,10.883,5.542,2459,17.518,242
1694.352,19.412,10.883,5.542,2500,17.518,242
1702.250,19.412,10.883,5.542,2537,17.518,242
1709.163,19.412,10.883,5.542,2581,17.518,242
1717.263,19.412,10.883,5.542,2620,17.518,242
1733.390,19.412,10.883,5.542,2667,17.518,242
1741.152,19.412,10.883,5.542,2765,17.518,242
1749.113,19.412,10.883,5.542,2815,17.518,242
1759.410,19.412,10.883,5.542,2867,17.518,242
1766.267,19.408,10.883,5.542,2936,17.518,252
1784.233,19.399,10.883,5.542,2984,17.518,252
1798.284,19.399,10.883,5.542,3112,17.518,252
1813.458,19.399,10.978,5.542,3217,17.518,252
1826.370,19.399,10.978,5.542,3334,17.518,252
1836.241,19.399,10.978,5.542,3436,17.518,252
1850.651,19.399,10.978,5.542,3516,17.518,279
1863.978,19.399,10.978,5.542,3636,17.518,279
1871.643,19.403,10.978,5.542,3749,17.518,279
1885.580,19.403,10.978,5.542,3815,17.518,279
1897.703,19.403,10.978,5.542,3936,17.518,279
1904.454,19.403,10.978,5.542,4044,17.518,279
1911.460,19.403,10.978,5.542,4104,17.518,279
1928.321,19.403,10.978,5.542,4168,17.510,279
1939.237,19.403,10.978,5.542,4321,17.510,329
1947.736,19.403,10.978,5.542,4422,17.510,329
1960.655,19.403,10.978,5.542,4501,17.510,329
1975.298,19.403,10.978,5.542,4621,17.510,329
1989.675,19.403,10.978,5.542,4758,17.510,329
2006.336,19.403,10.978,5.542,4893,17.510,329
2019.999,19.403,10.978,5.542,5050,17.510,329
2029.995,19.403,10.978,5.542,5179,17.510,329
2046.752,19.403,10.978,7.171,5273,17.510,391
2054.219,19.403,10.978,7.171,5429,17.510,391
2062.628,19.403,10.978,7.171,5499,17.510,391
2070.172,19.403,10.978,7.171,5577,17.510,391
2077.427,19.403,10.978,7.171,5646,17.510,391
2084.289,19.403,10.978,7.171,5713,17.510,391
2091.189,19.403,10.978,7.171,5776,17.510,391
2099.177,19.403,10.978,7.171,5838,17.510,391
2107.154,19.403,10.978,7.171,5910,17.510,391
2117.200,19.403,10.978,7.171,5982,17.510,391
2124.313,19.403,10.978,7.171,6070,17.510,456
2132.347,19.403,10.978,7.171,6133,17.510,456
2146.305,19.403,10.978,7.171,6202,17.510,456
2156.425,19.403,10.978,7.171,6322,17.510,456
2165.604,19.403,10.978,7.171,6407,17.510,456
2174.618,19.394,10.978,7.171,6482,17.510,456
2184.405,19.394,10.978,7.171,6556,17.510,456
2197.296,19.394,10.978,7.171,6634,17.510,456
2206.374,19.394,10.978,7.171,6734,17.510,456
2216.206,19.394,10.978,7.171,6803,17.510,507
2223.335,19.394,10.978,7.171,6876,17.510,507
2232.268,19.394,10.978,7.171,6928,17.510,507
2243.254,19.394,10.978,7.171,6992,17.510,507
2257.370,19.394,10.978,7.171,7068,17.510,507
2271.162,19.394,10.978,7.171,7162,17.510,507
2278.349,19.394,10.978,7.171,7250,17.510,507
2285.314,19.394,10.211,7.171,7294,17.510,507
2294.310,19.394,10.211,7.171,7336,17.510,507
2303.855,19.394,10.211,7.171,7388,17.510,533
2312.297,19.394,10.211,7.171,7442,17.510,533
2319.370,19.394,10.211,7.171,7487,17.510,533
2329.641,19.394,10.211,7.171,7524,17.510,533
2336.547,19.394,10.211,7.171,7575,17.510,533
2346.335,19.394,10.211,7.171,7607,17.510,533
2355.183,19.394,10.211,7.171,7652,17.510,533
2364.252,19.389,10.211,7.171,7690,17.510,533
2377.188,19.389,10.211,7.171,7726,17.510,533
2387.568,19.389,10.211,7.171,7775,17.510,533
2394.454,19.389,10.211,7.171,7811,17.510,546
2401.189,19.389,10.211,7.171,7833,17.510,546
2408.284,19.389,10.211,7.171,7853,17.510,546
2416.247,19.389,10.211,7.171,7873,13.760,546
2424.164,19.389,10.211,7.171,7893,13.760,546
2431.755,19.389,10.211,7.171,7912,13.760,546
2442.528,19.389,10.211,7.171,7928,13.760,546
2450.189,19.389,10.211,7.171,7949,13.760,546
2457.124,19.389,10.211,7.171,7961,13.760,546
2464.092,19.394,10.211,7.171,7971,13.760,546
2471.278,19.394,10.211,7.171,7979,13.760,546
2479.122,19.394,10.211,7.171,7986,13.760,546
2486.270,19.394,10.211,7.171,7992,13.760,552
2492.190,19.394,10.211,7.171,7996,13.760,552
2504.292,19.394,10.211,7.171,7998,13.760,552
2510.753,19.394,10.211,7.171,7999,13.760,552
2517.113,19.394,10.211,7.171,7998,13.760,552
2524.186,19.394,10.211,9.959,7996,13.760,552
2531.212,19.394,10.211,9.959,7992,13.760,552
2539.095,19.394,10.211,9.959,7986,13.760,552
2549.197,19.394,10.211,9.959,7978,13.760,552
2556.132,19.394,10.211,9.959,7966,13.760,552
2564.162,19.389,10.211,9.959,7955,13.760,552
2570.194,19.394,10.211,9.959,7941,13.760,546
2576.133,19.394,10.211,9.959,7929,13.760,546
2583.377,19.394,10.211,9.959,7917,13.760,546
2591.235,19.394,10.211,9.959,7900,13.760,546
2599.219,19.394,10.211,9.959,7880,13.760,546
2606.258,19.394,10.211,9.959,7859,13.760,546
2614.201,19.394,10.211,9.959,7838,13.760,546
2620.627,19.394,10.211,9.959,7813,13.760,546
2629.188,19.394,10.211,9.959,7791,13.760,546
2636.288,19.394,10.211,9.959,7760,13.760,546
2643.123,19.394,10.211,9.959,7734,13.760,546
2650.250,19.394,10.211,9.959,7707,13.760,546
2656.117,19.394,10.211,9.959,7677,13.760,546
2662.409,19.398,10.211,9.959,7652,13.760,535
2669.273,19.394,10.211,9.959,7623,13.760,535
2677.421,19.394,10.211,9.959,7591,13.760,535
2684.208,19.394,10.211,9.959,7552,13.760,535
2695.310,19.394,10.211,9.959,7518,13.760,535
2702.668,19.394,10.211,9.959,7459,13.760,535
2709.194,19.394,10.211,9.959,7419,13.760,535
2716.228,19.394,10.211,9.959,7382,13.760,535
2723.113,19.394,10.211,9.959,7341,13.760,535
2731.141,19.394,10.211,9.959,7300,13.760,535
2738.250,19.394,10.211,9.959,7251,13.760,535
2744.269,19.394,10.211,9.959,7206,13.760,535
2752.871,19.394,10.211,9.959,7167,13.760,521
2760.298,19.389,10.284,9.959,7111,13.760,521
2767.107,19.389,10.284,9.959,7060,13.760,521
2773.113,19.389,10.284,9.959,7013,13.760,521
2781.301,19.389,10.284,9.959,6971,13.760,521
2788.177,19.389,10.284,9.959,6912,13.760,521
2794.240,19.389,10.284,9.959,6862,13.760,521
2802.712,19.389,10.284,9.959,6817,13.760,521
2809.231,19.389,10.284,9.959,6753,13.760,521
2818.212,19.389,10.284,9.959,6702,13.760,521
2825.194,19.389,10.284,9.959,6632,13.760,521
2835.297,19.389,10.284,9.959,6576,13.760,521
2842.335,19.389,10.284,9.959,6495,13.760,500
2852.245,19.389,10.284,9.959,6437,13.760,500
2860.223,19.389,10.284,9.959,6354,13.760,500
2867.255,19.399,10.284,9.959,6287,13.760,500
2876.387,19.399,10.284,9.959,6227,13.760,500
2887.168,19.399,10.284,9.959,6148,13.760,500
2896.090,19.399,10.284,9.959,6053,13.760,500
2904.187,19.399,10.284,9.959,5974,13.229,500
2912.330,19.399,10.284,9.959,5902,13.229,500
2920.233,19.399,10.284,9.959,5828,13.229,500
2927.434,19.399,10.284,9.959,5756,13.229,500
2935.590,19.399,10.284,9.959,5690,13.229,451
2946.467,19.399,10.284,9.959,5616,13.229,451
2955.266,19.399,10.284,9.959,5515,13.229,451
2965.384,19.403,10.284,9.959,5433,13.229,451
2974.331,19.398,10.284,9.959,5339,13.229,451
2983.199,19.398,10.284,9.959,5255,13.229,451
2991.533,19.398,10.284,9.959,5171,13.229,451
3013.202,19.398,10.284,8.953,5093,13.229,451
3022.667,19.398,10.284,8.953,4889,13.229,383
3031.289,19.398,10.284,8.953,4800,13.229,383
3038.261,19.398,10.284,8.953,4719,13.229,383
3046.389,19.398,10.284,8.953,4654,13.229,383
3055.091,19.398,10.284,8.953,4578,13.229,383
3063.304,19.398,10.284,8.953,4497,13.229,383
3077.345,19.398,10.284,8.953,4421,13.229,383
3085.407,19.398,10.284,8.953,4291,13.229,383
3098.652,19.398,10.284,8.953,4218,13.229,383
3109.897,19.398,10.284,8.953,4098,13.229,317
3116.226,19.398,10.284,8.953,3998,13.229,317
3125.362,19.398,10.284,8.953,3942,13.229,317
3141.275,19.398,10.284,8.953,3862,13.229,317
3149.188,19.398,10.284,8.953,3724,13.229,317
3157.285,19.398,10.284,8.953,3657,13.229,317
3166.402,19.398,10.284,8.953,3589,13.229,317
3174.273,19.457,10.284,8.953,3514,13.229,317
3181.250,19.457,10.284,8.953,3450,13.229,317
3189.231,19.457,10.284,8.953,3394,13.229,317
3196.225,19.457,10.284,8.953,3331,13.229,317
3206.321,19.457,10.284,8.953,3277,13.229,256
3213.144,19.457,10.284,8.953,3200,13.229,256
3219.227,19.457,10.284,8.953,3149,13.229,256
3226.248,19.457,10.284,8.953,3104,13.229,256
3233.222,19.457,10.284,8.953,3053,13.229,256
3240.132,19.457,10.709,8.953,3004,13.229,256
3246.121,19.457,10.709,8.953,2956,13.229,256
3252.174,19.457,10.709,8.953,2915,13.229,256
3259.124,19.457,10.709,8.953,2874,13.229,256
3268.294,19.452,10.709,8.953,2829,13.229,256
3275.140,19.403,10.709,8.953,2770,13.229,256
3281.088,19.403,10.709,8.953,2727,13.229,256
3288.134,19.403,10.709,8.953,2691,13.229,231
3295.289,19.403,10.709,8.953,2649,13.229,231
3302.415,19.403,10.709,8.953,2608,13.229,231
3310.616,19.403,10.709,8.953,2568,13.229,231
3317.119,19.403,10.709,8.953,2524,13.229,231
3325.207,19.403,10.709,8.953,2489,13.229,231
3334.163,19.403,10.709,8.953,2449,13.229,231
3341.104,19.403,10.709,8.953,2405,13.229,231
3348.101,19.403,10.709,8.953,2373,13.229,231
3354.177,19.403,10.709,8.953,2342,13.229,231
3360.172,19.407,10.709,8.953,2316,13.229,231
3367.119,19.407,10.709,8.953,2291,13.229,231
3374.362,19.407,10.709,8.953,2263,13.229,231
3381.339,19.407,10.709,8.953,2236,13.229,230
3388.148,19.407,10.709,8.953,2211,17.211,230
3396.411,19.407,10.709,8.953,2188,17.211,230
3403.183,19.407,10.709,8.953,2162,17.211,230
3410.495,19.407,10.709,8.953,2142,17.211,230
3417.116,19.407,10.709,8.953,2122,17.211,230
3423.154,19.407,10.709,8.953,2105,17.211,230
3429.178,19.407,10.709,8.953,2090,17.211,230
3435.212,19.407,10.709,8.953,2077,17.211,230
3441.294,19.407,10.709,8.953,2065,17.211,230
3448.118,19.407,10.709,8.953,2053,17.211,230
3457.409,19.407,10.709,8.953,2042,17.211,230
3464.174,19.407,10.709,8.953,2028,17.211,230
3470.378,19.407,10.709,8.953,2020,17.211,232
3477.155,19.407,10.709,5.809,2014,17.211,232
3484.440,19.407,10.709,5.809,2008,17.211,232
3492.136,19.407,10.709,5.809,2004,17.211,232
3499.143,19.407,10.709,5.809,2001,17.211,232
3506.624,19.407,10.709,5.809,2000,17.211,232
3513.169,19.407,10.709,5.809,2000,17.211,232
3524.343,19.407,10.709,5.809,2001,17.211,232
3532.158,19.407,10.709,5.809,2007,17.211,232
3539.139,19.407,10.709,5.809,2013,17.211,232
3545.355,19.407,10.709,5.809,2020,17.211,232
3552.222,19.407,10.709,5.809,2028,17.211,232
3559.177,19.407,10.709,5.809,2037,17.211,235
3567.162,19.408,10.709,5.809,2048,17.211,235
3573.152,19.408,10.709,5.809,2063,17.211,235
3579.138,19.408,10.709,5.809,2075,17.211,235
3586.239,19.408,10.709,5.809,2088,17.211,235
3593.171,19.408,10.709,5.809,2105,17.211,235
3600.118,19.408,10.709,5.809,2122,17.211,235
3609.390,19.408,10.709,5.809,2142,17.211,235
3616.158,19.408,10.709,5.809,2169,17.211,235
3623.185,19.408,10.709,5.809,2191,17.211,235
3631.157,19.408,10.709,5.809,2215,17.211,235
3637.320,19.408,10.709,5.809,2244,17.211,235
3644.223,19.408,10.709,5.809,2267,17.211,235
3655.218,19.408,10.709,5.809,2295,17.211,239
3664.798,19.408,10.709,5.809,2341,17.211,239
3672.132,19.408,10.709,5.809,2384,17.211,239
3679.227,19.408,10.709,5.809,2419,17.211,239
3685.325,19.408,10.709,5.809,2454,17.211,239
3692.271,19.408,10.709,5.809,2484,17.211,239
3701.546,19.408,10.709,5.809,2521,17.211,239
3709.444,19.408,10.709,5.809,2571,17.211,239
3719.933,19.408,10.956,5.809,2615,17.211,239
3726.747,19.408,10.956,5.809,2677,17.211,239
3734.824,19.408,10.956,5.809,2718,17.211,239
3744.621,19.408,10.956,5.809,2768,17.211,246
3752.431,19.408,10.956,5.809,2831,17.211,246
3761.459,19.408,10.956,5.809,2882,17.211,246
3769.471,19.412,10.956,5.809,2943,17.211,246
3783.256,19.412,10.956,5.809,2999,17.211,246
3790.282,19.412,10.956,5.809,3097,17.211,246
3799.400,19.412,10.956,5.809,3149,17.211,246
3807.266,19.412,10.956,5.809,3217,17.211,246
3819.308,19.412,10.956,5.809,3278,17.211,246
3827.247,19.412,10.956,5.809,3372,17.211,267
3838.585,19.412,10.956,5.809,3435,17.211,267
3848.396,19.412,10.956,5.809,3527,17.211,267
3858.775,19.412,10.956,5.809,3608,17.211,267
3868.404,19.412,10.956,5.809,3696,17.211,267
3877.295,19.403,10.956,5.809,3778,17.689,267
3885.397,19.403,10.956,5.809,3855,17.689,267
3892.207,19.403,10.956,5.809,3926,17.689,267
3900.393,19.403,10.956,5.809,3986,17.689,267
3911.675,19.403,10.956,5.809,4059,17.689,267
3918.973,19.403,10.956,5.809,4160,17.689,312
3928.260,19.403,10.956,5.809,4227,17.689,312
3935.501,19.403,10.956,5.809,4311,17.689,312
3943.947,19.403,10.956,5.809,4378,17.689,312
3951.923,19.403,10.956,6.495,4456,17.689,312
3960.402,19.403,10.956,6.495,4530,17.689,312
4005.549,19.407,10.956,6.495,4609,17.689,312
4015.914,19.407,10.956,6.495,5033,17.689,374
4025.324,19.407,10.956,6.495,5131,17.689,374
4036.639,19.407,10.956,6.495,5219,17.689,374
4044.386,19.407,10.956,6.495,5326,17.689,374
4051.267,19.407,10.956,6.495,5398,17.689,374
4058.235,19.407,10.956,6.495,5462,17.689,374
4065.182,19.407,10.956,6.495,5527,17.689,374
4074.291,19.398,10.956,6.495,5591,17.689,374
4081.137,19.398,10.956,6.495,5675,17.689,374
4091.139,19.398,10.956,6.495,5738,17.689,374
4097.169,19.398,10.956,6.495,5829,17.689,437
4103.378,19.398,10.956,6.495,5883,17.689,437
4110.599,19.398,10.956,6.495,5939,17.689,437
4117.145,19.398,10.956,6.495,6003,17.689,437
4123.171,19.398,10.956,6.495,6061,17.689,437
4129.218,19.398,10.956,6.495,6114,17.689,437
4136.253,19.398,10.956,6.495,6167,17.689,437
4143.303,19.398,10.956,6.495,6227,17.689,437
4151.228,19.398,10.956,6.495,6288,17.689,437
4159.209,19.398,10.956,6.495,6355,17.689,437
4166.172,19.398,10.956,6.495,6421,17.689,437
4172.196,19.394,10.956,6.495,6479,17.689,437
4179.402,19.394,10.956,6.495,6528,17.689,437
4186.259,19.394,10.405,6.495,6586,17.689,488
4194.293,19.394,10.405,6.495,6640,17.689,488
4201.343,19.394,10.405,6.495,6703,17.689,488
4208.198,19.394,10.405,6.495,6757,17.689,488
4219.180,19.394,10.405,6.495,6809,17.689,488
4225.210,19.394,10.405,6.495,6891,17.689,488
4233.323,19.394,10.405,6.495,6934,17.689,488
4240.350,19.394,10.405,6.495,6992,17.689,488
4248.285,19.394,10.405,6.495,7041,17.689,488
4255.273,19.394,10.405,6.495,7095,17.689,488
4264.398,19.389,10.405,6.495,7142,17.689,488
4271.411,19.394,10.405,6.495,7201,17.689,488
4281.405,19.394,10.405,6.495,7246,17.689,515
4289.174,19.394,10.405,6.495,7307,17.689,515
4297.292,19.394,10.405,6.495,7353,17.689,515
4305.148,19.394,10.405,6.495,7400,17.689,515
4312.294,19.394,10.405,6.495,7443,17.689,515
4320.498,19.394,10.405,6.495,7482,17.689,515
4329.404,19.394,10.405,6.495,7524,17.689,515
4336.270,19.394,10.405,6.495,7569,17.689,515
4344.189,19.394,10.405,6.495,7601,17.689,515
4352.456,19.394,10.405,6.495,7638,17.689,515
4359.807,19.394,10.405,6.495,7674,14.083,515
4367.335,19.398,10.405,6.495,7705,14.083,529
4375.166,19.398,10.405,6.495,7734,14.083,529
4381.200,19.398,10.405,6.495,7764,14.083,529
4388.229,19.398,10.405,6.495,7785,14.083,529
4394.285,19.398,10.405,6.495,7809,14.083,529
4400.332,19.398,10.405,6.495,7829,14.083,529
4412.344,19.398,10.405,6.495,7847,14.083,529
4420.426,19.398,10.405,6.495,7881,14.083,529
4426.170,19.398,10.405,9.681,7901,14.083,529
4433.180,19.398,10.405,9.681,7914,14.083,529
4440.411,19.398,10.405,9.681,7929,14.083,529
4448.295,19.398,10.405,9.681,7943,14.083,529
4454.186,19.398,10.405,9.681,7957,14.083,529
4461.183,19.394,10.405,9.681,7965,14.083,539
4474.066,19.389,10.405,9.681,7975,14.083,539
4483.352,19.389,10.405,9.681,7988,14.083,539
4492.642,19.389,10.405,9.681,7994,14.083,539
4502.225,19.389,10.405,9.681,7998,14.083,539
4510.183,19.389,10.405,9.681,8000,14.083,539
4516.257,19.389,10.405,9.681,7999,14.083,539
4522.155,19.389,10.405,9.681,7997,14.083,539
4528.235,19.389,10.405,9.681,7994,14.083,539
4538.266,19.389,10.405,9.681,7989,14.083,539
4545.226,19.389,10.405,9.681,7980,14.083,541
4552.241,19.389,10.405,9.681,7972,14.083,541
4559.245,19.389,10.405,9.681,7963,14.083,541
4566.183,19.394,10.405,9.681,7952,14.083,541
4572.185,19.394,10.405,9.681,7939,14.083,541
4580.392,19.394,10.405,9.681,7927,14.083,541
4587.376,19.394,10.405,9.681,7910,14.083,541
4595.963,19.394,10.405,9.681,7893,14.083,541
4603.253,19.394,10.405,9.681,7870,14.083,541
4610.274,19.394,10.405,9.681,7850,14.083,541
4617.331,19.394,10.405,9.681,7828,14.083,541
4623.304,19.394,10.405,9.681,7806,14.083,541
4630.256,19.394,10.405,9.681,7785,14.083,541
4638.210,19.394,10.405,9.681,7760,14.083,536
4645.506,19.394,10.405,9.681,7730,14.083,536
4653.399,19.394,10.405,9.681,7701,14.083,536
4662.311,19.389,10.212,9.681,7668,14.083,536
4669.327,19.389,10.212,9.681,7628,14.083,536
4676.221,19.389,10.212,9.681,7596,14.083,536
