112902316047041.0,1668011825.212354
112902416141750.0,1668011825.312444
112902515193750.0,1668011825.411495
112902614270166.0,1668011825.51057
112902714367375.0,1668011825.610668
112902813148291.0,1668011825.709449
112902913276250.0,1668011825.8095748
112903012386791.0,1668011825.908685
112903112334625.0,1668011826.0086331
112903211154750.0,1668011826.107454
112903311292208.0,1668011826.2075899
112903410321458.0,1668011826.306619
112903510181541.0,1668011826.4064798
112903609240250.0,1668011826.505538
112903709199000.0,1668011826.6054971
112903808333083.0,1668011826.704631
112903908686458.0,1668011826.804982
112904007168666.0,1668011826.903466
112904107165916.0,1668011827.003464
112904206318583.0,1668011827.102614
112904306175708.0,1668011827.202472
112904405348083.0,1668011827.301642
112904505245541.0,1668011827.4015412
112904604195833.0,1668011827.500491
112904704197833.0,1668011827.600493
112904803236541.0,1668011827.699531
112904903244666.0,1668011827.799538
112905002429125.0,1668011827.898721
112905102399000.0,1668011827.998691
112905201374416.0,1668011828.097666
112905301269208.0,1668011828.197561
112905401404083.0,1668011828.297695
112905500849958.0,1668011828.39714
112905600575291.0,1668011828.4968672
112905699402875.0,1668011828.595693
112905799274541.0,1668011828.695565
112905898313583.0,1668011828.794604
112905998456500.0,1668011828.894746
112906097407458.0,1668011828.993696
112906197449750.0,1668011829.093738
112906296626291.0,1668011829.192916
112906396519500.0,1668011829.2928069
112906495578041.0,1668011829.3918521
112906595459000.0,1668011829.491746
112906694563958.0,1668011829.590852
112906794451250.0,1668011829.690737
112906893623208.0,1668011829.78991
112906993462250.0,1668011829.8897479
112907103242458.0,1668011829.999529
112907193042708.0,1668011830.089328
112907292079750.0,1668011830.1883662
112907391363333.0,1668011830.287649
112907490476541.0,1668011830.38676
112907590334083.0,1668011830.48662
112907689525041.0,1668011830.5858078
112907789316125.0,1668011830.685601
112907888479958.0,1668011830.7847629
112907987494875.0,1668011830.8837771
112908087485875.0,1668011830.983768
112908187324208.0,1668011831.0836082
112908286539250.0,1668011831.182822
112908385539416.0,1668011831.281821
112908485461541.0,1668011831.3817432
112908585434375.0,1668011831.481717
112908684648666.0,1668011831.580929
112908784092000.0,1668011831.680369
112908884188125.0,1668011831.780468
112908982494250.0,1668011831.878774
112909082565458.0,1668011831.978844
112909181513916.0,1668011832.0777931
112909281539666.0,1668011832.177818
112909380564291.0,1668011832.2768419
112909480745833.0,1668011832.3770182
112909579373208.0,1668011832.475652
112909679764458.0,1668011832.5760372
112909778562166.0,1668011832.6748302
112909878434458.0,1668011832.774712
112909977469125.0,1668011832.873746
112910077425208.0,1668011832.973702
112910176677625.0,1668011833.072953
112910276617750.0,1668011833.1728919
112910375906250.0,1668011833.272181
112910475737625.0,1668011833.3720121
112910574502583.0,1668011833.4707782
112910674850500.0,1668011833.571121
112910773590291.0,1668011833.669864
112910876502375.0,1668011833.772592
112910972591000.0,1668011833.868865
112911072612875.0,1668011833.968885
112911171623750.0,1668011834.067895
112911272013958.0,1668011834.1682749
112911370816000.0,1668011834.267082
112911471182250.0,1668011834.367439
112911569588125.0,1668011834.4658601
112911669605375.0,1668011834.565876
112911768487750.0,1668011834.66476
112911868528083.0,1668011834.7647989
112911967526833.0,1668011834.863798
112912067728750.0,1668011834.9639978
