49066654417083.0,0.0
49066661252958.0,0.0
49066708297625.0,0.0
49066757688541.0,0.0
49066808496708.0,0.0
49066856665125.0,0.0
49066906836666.0,0.0
49066958272458.0,0.0
49067005682791.0,0.0
49067055598875.0,0.0
49067105739666.0,0.0
49067154486625.0,0.0
49067205260666.0,0.0
49067254636958.0,0.0
49067303709583.0,0.0
49067353628083.0,0.0
49067403550125.0,0.0
49067452865458.0,0.0
49067502645000.0,0.0
49067552638500.0,0.0
49067605978583.0,0.0
49067652214833.0,0.0
49067701852458.0,0.0
49067751685250.0,0.0
49067800597500.0,0.0
49067850654250.0,0.0
49067900606958.0,0.0
49067949615708.0,0.0
49067999632958.0,0.0
49068049662041.0,0.0
49068098686125.0,0.0
49068148663000.0,0.0
49068198986333.0,0.0
49068247729291.0,0.0
49068297647500.0,0.0
49068347736083.0,0.0
49068397895375.0,0.0
49068446716125.0,0.0
49068496743208.0,0.0
49068545670875.0,0.0
49068595485750.0,0.0
49068645700083.0,0.0
49068694680750.0,0.0
49068744638583.0,0.0
49068794662041.0,0.0
49068843645583.0,0.0
49068893707833.0,0.0
49068943631208.0,0.0
49068992687208.0,0.0
49069042697166.0,0.0
49069092654541.0,0.0
49069142677500.0,0.0
49069191620666.0,0.0
49069242007541.0,0.0
49069291723000.0,0.0
49069340684833.0,0.0
49069390720833.0,0.0
49069441269333.0,0.0
49069490051375.0,0.0
49069539698458.0,0.0
49069589632000.0,0.0
49069638942791.0,0.0
49069688740166.0,0.0
49069738735458.0,0.0
49069787687083.0,0.0
49069838555458.0,0.0
49069887946125.0,0.0
49069936725333.0,0.0
49069986605916.0,0.0
49070036729041.0,0.0
49070089507333.0,0.0
49070135734916.0,0.0
49070185747791.0,0.0
49070235196083.0,0.0
49070284719916.0,0.0
49070334823250.0,0.0
49070384706125.0,0.0
49070433762291.0,0.0
49070484008916.0,0.0
49070532796625.0,0.0
49070582732250.0,0.0
49070632766500.0,0.0
49070682820458.0,0.0
49070731757791.0,0.0
49070781765458.0,0.0
49070831744541.0,0.0
49070880722125.0,0.0
49070930761541.0,0.0
49070980763583.0,0.0
49071029827416.0,0.0
49071079867083.0,0.0
49071129788166.0,0.0
49071178702791.0,0.0
49071228962375.0,0.0
49071278742250.0,0.0
49071327782083.0,0.0
49071377920083.0,0.0
49071427862958.0,0.0
49071476818000.0,0.0
49071526863250.0,0.0
49071576853666.0,0.0
49071625919291.0,0.0
49071675941958.0,0.0
