112617886413666.0,290.0
112617985513541.0,290.0
112618084797250.0,290.0
112618185414708.0,290.0
112618285283208.0,290.0
112618383583625.0,290.0
112618483502791.0,289.0
112618583552875.0,289.0
112618682413541.0,288.0
112618782535000.0,288.0
112618881551541.0,289.0
112618981682250.0,290.0
112619081424333.0,291.0
112619180430833.0,289.0
112619280545208.0,288.0
112619380562875.0,289.0
112619479564125.0,290.0
112619579610875.0,290.0
112619679641500.0,290.0
112619778486416.0,289.0
112619878631791.0,287.0
112619977524916.0,288.0
112620077502750.0,289.0
112620177514333.0,289.0
112620276556541.0,288.0
112620376587791.0,287.0
112620476970708.0,288.0
112620575583416.0,288.0
112620675456833.0,288.0
112620774478958.0,287.0
112620874403458.0,287.0
112620974460250.0,287.0
112621073473708.0,287.0
112621173541708.0,287.0
112621273488666.0,287.0
112621372505291.0,285.0
112621472424916.0,287.0
112621571469708.0,287.0
112621671511541.0,287.0
112621771544750.0,287.0
112621870486583.0,287.0
112621970553375.0,287.0
112622070535666.0,288.0
112622169572541.0,287.0
112622269555583.0,286.0
112622369586666.0,286.0
112622468438833.0,287.0
112622568586333.0,287.0
112622667512041.0,287.0
112622767611666.0,287.0
112622867489666.0,287.0
112622966622541.0,286.0
112623066543666.0,285.0
112623165529416.0,286.0
112623265547208.0,286.0
112623365554541.0,285.0
112623464620916.0,286.0
112623564556583.0,286.0
112623664816250.0,285.0
112623763588750.0,285.0
112623863594208.0,284.0
112623962991791.0,286.0
112624062663166.0,287.0
112624162619500.0,286.0
112624261695583.0,286.0
112624361663250.0,286.0
112624461615750.0,286.0
112624560559416.0,286.0
112624660749500.0,353.0
112624760891791.0,540.0
112624859656583.0,497.0
112624959700625.0,461.0
112625058693125.0,441.0
112625158705625.0,419.0
112625258700333.0,398.0
112625357712458.0,345.0
112625457819041.0,304.0
112625557673541.0,306.0
112625656598958.0,318.0
112625757010000.0,329.0
112625856705416.0,353.0
112625956809708.0,356.0
112626056241583.0,356.0
112626154786666.0,357.0
112626254734166.0,356.0
112626354656791.0,357.0
112626453817583.0,361.0
112626553649000.0,363.0
112626652769291.0,360.0
112626752687500.0,369.0
112626852675458.0,378.0
112626951782250.0,382.0
112627051678916.0,389.0
112627152080500.0,396.0
112627250897500.0,397.0
112627350724958.0,395.0
112627449874375.0,395.0
112627549700791.0,394.0
112627649705791.0,390.0
112627753247166.0,387.0
112627848831750.0,386.0
112627949337875.0,387.0
112628050802833.0,387.0
112628148704416.0,386.0
112628246940750.0,386.0
112628346957083.0,387.0
112628451880041.0,387.0
112628545930583.0,384.0
112628645858708.0,385.0
112628745036625.0,385.0
112628844888125.0,383.0
112628944890583.0,385.0
112629043913458.0,387.0
112629144136125.0,388.0
112629244070625.0,387.0
112629343090833.0,386.0
112629444319416.0,384.0
112629542079708.0,384.0
112629641944375.0,384.0
112629742073750.0,383.0
112629843581500.0,382.0
112629942373166.0,384.0
112630041807750.0,385.0
112630141953458.0,385.0
112630242115791.0,387.0
112630339160708.0,387.0
112630439092791.0,387.0
112630541737583.0,388.0
112630638119625.0,387.0
112630738014916.0,385.0
112630836995333.0,384.0
112630936961750.0,383.0
112631036958250.0,384.0
112631135980458.0,385.0
112631236139708.0,362.0
112631335979583.0,221.0
112631435088500.0,146.0
112631535085875.0,200.0
112631634927250.0,238.0
112631734103958.0,258.0
112631834153083.0,267.0
112631933022875.0,277.0
112632032936041.0,285.0
112632133138750.0,281.0
112632232571583.0,279.0
112632332971875.0,277.0
112632432194166.0,276.0
112632530939541.0,275.0
112632631085625.0,275.0
112632730238833.0,273.0
112632830242666.0,273.0
112632929993666.0,274.0
112633029021666.0,274.0
112633129257375.0,273.0
112633228250333.0,272.0
112633328187458.0,271.0
112633428195583.0,271.0
112633527085333.0,273.0
112633627050000.0,275.0
112633727081666.0,274.0
112633826152333.0,273.0
112633926148000.0,273.0
112634025169416.0,272.0
112634125270208.0,273.0
112634225024375.0,272.0
112634324149750.0,272.0
112634424178000.0,272.0
112634524201875.0,272.0
112634623248666.0,271.0
112634723185625.0,271.0
112634822442000.0,271.0
112634922209583.0,271.0
112635022711166.0,272.0
112635121258250.0,271.0
112635221473541.0,271.0
112635320229958.0,271.0
112635420341166.0,271.0
112635520162250.0,272.0
112635619812625.0,270.0
112635719246291.0,271.0
112635819398750.0,270.0
112635918210375.0,269.0
112636018238250.0,270.0
112636117278958.0,271.0
112636217418208.0,271.0
112636317406458.0,271.0
112636416223750.0,270.0
112636516427291.0,270.0
112636616377833.0,270.0
112636715484875.0,270.0
112636816083958.0,270.0
112636914556625.0,270.0
112637015109708.0,270.0
112637114794791.0,270.0
112637213522541.0,270.0
112637313546625.0,270.0
112637413288291.0,269.0
112637512331458.0,270.0
112637612287083.0,268.0
112637711459958.0,269.0
