112617881434583.0,3.940247
112617881906583.0,3.940247
112617979892458.0,3.932692
112618078863958.0,3.93956
112618178968625.0,3.936126
112618277997875.0,3.936126
112618377993791.0,3.93956
112618476942416.0,3.936126
112618576936500.0,3.929945
112618675888875.0,3.936126
112618776048833.0,3.936126
112618875049125.0,3.934065
112618975014166.0,3.933379
112619073967958.0,3.929945
112619173917625.0,3.93956
112619273079291.0,3.935439
112619373052625.0,3.935439
112619472034416.0,3.932692
112619572039875.0,3.936126
112619671642500.0,3.934065
112619771072500.0,3.936813
112619870065500.0,3.934065
112619970015083.0,3.934065
112620068985583.0,3.931318
112620169072625.0,3.940247
112620268321958.0,3.935439
112620368449125.0,3.932005
112620468504125.0,3.930631
112620567066166.0,3.930631
112620665955708.0,3.932692
112620766137000.0,3.938186
112620866028958.0,3.94162
112620965008666.0,3.933379
112621064550666.0,3.933379
112621164092541.0,3.938186
112621264915083.0,3.935439
112621363183125.0,3.938186
112621463168250.0,3.938186
112621562229458.0,3.933379
112621662260833.0,3.933379
112621761189041.0,3.9375
112621861063875.0,3.935439
112621960127916.0,3.929945
112622060068833.0,3.932692
112622159223833.0,3.929945
112622259119625.0,3.929945
112622358067875.0,3.940247
112622457953500.0,3.9375
112622557179458.0,3.930631
112622657086791.0,3.934752
112622756103916.0,3.933379
112622856062000.0,3.933379
112622955162041.0,3.932692
112623055179416.0,3.931318
112623154063125.0,3.940934
112623253972541.0,3.936126
112623353173416.0,3.935439
112623453214291.0,3.935439
112623552191250.0,3.940934
112623652114083.0,3.938186
112623751931791.0,3.935439
112623851834125.0,3.935439
112623950766666.0,3.935439
112624050233958.0,3.936813
112624150435583.0,3.940934
112624249276125.0,3.929258
112624348229166.0,3.936813
112624448312833.0,3.932005
112624547651750.0,3.932005
112624647237041.0,8.319368
112624746209125.0,11.021978
112624846211416.0,11.594093
112624945240250.0,11.98695
112625045250083.0,12.241758
112625144261750.0,12.241758
112625244984916.0,12.351648
112625343787458.0,11.900412
112625443268333.0,11.848901
112625542225416.0,11.842032
112625642201291.0,11.827609
112625741529458.0,11.827609
112625841619375.0,11.826236
112625941889583.0,11.822115
112626040286083.0,11.821428
112626139900666.0,11.825549
112626239546125.0,11.825549
112626340933958.0,11.81456
112626438235083.0,11.820054
112626538195333.0,11.815247
112626637287375.0,11.815247
112626737200958.0,11.813186
112626836214250.0,11.813186
112626936206791.0,11.81662
112627035275416.0,11.824175
112627135254875.0,11.815247
112627234722541.0,11.824862
112627335427833.0,11.817994
112627434784500.0,11.817994
112627534627333.0,11.821428
112627632640000.0,11.820741
112627738366875.0,11.822802
112627832661750.0,11.823489
112627932353833.0,11.817307
112628034868791.0,11.817307
112628133665041.0,11.822802
112628234819208.0,11.815934
112628329709666.0,11.819368
112628432303458.0,11.81662
112628529633208.0,11.817307
112628631454583.0,11.817307
112628727826208.0,11.817994
112628828478750.0,11.81662
112628928550791.0,11.81662
112629027835541.0,11.820054
112629127004166.0,11.820054
112629227174083.0,11.819368
112629328766333.0,11.817307
112629426643791.0,11.815934
112629523572416.0,11.815247
112629622699500.0,11.825549
112629726555625.0,11.825549
112629821322666.0,11.81662
112629921319791.0,11.822115
112630020349166.0,11.821428
112630120468500.0,11.818681
112630219999583.0,11.822115
112630319336708.0,11.822115
112630418424125.0,11.817307
112630519986291.0,11.818681
112630617834875.0,11.822802
112630718858583.0,11.828296
112630820236416.0,11.825549
112630917892625.0,11.825549
112631015542583.0,11.824175
112631115822708.0,11.824175
112631215172583.0,11.39423
112631315262666.0,7.319368
112631413854208.0,4.880494
112631513842166.0,4.880494
112631612512333.0,3.94162
112631712503083.0,3.92651
112631811519625.0,3.928571
112631911411333.0,3.930631
112632010405125.0,3.934065
112632111222208.0,3.934065
112632209577666.0,3.931318
112632309656708.0,3.938873
112632409350083.0,3.934752
112632508425250.0,3.942307
112632607431750.0,3.942307
112632707566291.0,3.940247
112632807557625.0,3.942307
112632906501333.0,3.938186
112633005984666.0,3.934065
112633110679791.0,3.942307
112633204569041.0,3.942307
112633304577916.0,3.94162
112633403629166.0,3.933379
112633503591458.0,3.936813
112633602483375.0,3.938186
112633702599583.0,3.936813
112633801605666.0,3.936813
112633901624708.0,3.940934
112634000595333.0,3.938873
112634100620333.0,3.936813
112634199780875.0,3.940934
112634300205750.0,3.942994
112634398657625.0,3.942994
112634498618166.0,3.938873
112634598683625.0,3.940247
112634697897250.0,3.932692
112634796624291.0,3.93956
112634896523375.0,3.93956
112634995647750.0,3.936126
112635095645750.0,3.935439
112635194648708.0,3.938186
112635294677916.0,3.942307
112635393653708.0,3.938186
112635493667625.0,3.938186
112635592615666.0,3.93956
112635692759458.0,3.93956
112635791582583.0,3.936126
112635891577208.0,3.940247
112635990814250.0,3.934752
112636090665458.0,3.934752
112636189894166.0,3.934752
112636290038208.0,3.934752
112636388696208.0,3.930631
112636489256000.0,3.940247
112636587708416.0,3.940247
112636687755458.0,3.940247
112636786756750.0,3.934752
112636887553583.0,3.938186
112636986527458.0,3.9375
112637085595375.0,3.934752
112637184729375.0,3.93956
112637284608000.0,3.93956
112637383640416.0,3.938873
112637483625208.0,3.931318
112637583297791.0,3.936126
