48952082753708.0,18.11195
48952092264916.0,18.11195
48952140324875.0,18.098901
48952190244000.0,18.098901
48952239301000.0,18.098901
48952289178583.0,16.835164
48952339236875.0,16.835164
48952389250375.0,16.830357
48952439271208.0,16.830357
48952489267750.0,16.830357
48952538551333.0,16.778159
48952588549000.0,16.778159
48952638400875.0,16.748626
48952692189416.0,16.748626
48952740804416.0,16.748626
48952787403875.0,16.723214
48952837616791.0,16.723214
48952887648375.0,16.701236
48952937458041.0,16.701236
48952987580416.0,16.701236
48953037482500.0,16.685439
48953086737666.0,16.685439
48953136593166.0,16.671703
48953187732750.0,16.671703
48953236668583.0,16.671703
48953286415083.0,16.65934
48953335480708.0,16.65934
48953385635041.0,16.649725
48953435764333.0,16.649725
48953485361333.0,16.649725
48953535361041.0,16.640796
48953585662041.0,16.640796
48953634474583.0,16.633928
48953684396041.0,16.633928
48953735198583.0,16.633928
48953784269875.0,16.625
48953834367000.0,16.625
48953884643458.0,16.618818
48953933513541.0,16.618818
48953983502250.0,16.618818
48954033417250.0,16.611263
48954083629958.0,16.611263
48954133528666.0,16.606456
48954182683125.0,16.606456
48954232808291.0,16.606456
48954284904083.0,16.600274
48954333119500.0,16.600274
48954382533166.0,16.595467
48954432588916.0,16.595467
48954481723666.0,16.590659
48954531684458.0,16.590659
48954581735208.0,16.590659
48954631816958.0,16.585851
48954681881291.0,16.585851
48954730846083.0,16.582417
48954780590125.0,16.582417
48954831518458.0,16.582417
48954880533208.0,16.578296
48954931262625.0,16.578296
48954980641000.0,16.574175
48955029565666.0,16.574175
48955079504166.0,16.574175
48955129805333.0,16.570054
48955179686625.0,16.570054
48955229889166.0,16.567307
48955279654208.0,16.567307
48955328482000.0,16.567307
48955378393375.0,16.56456
48955428575375.0,16.56456
48955478662041.0,16.560439
48955528612833.0,16.560439
48955577746125.0,16.560439
48955627911708.0,16.557692
48955677667541.0,16.557692
48955728015958.0,16.554258
48955778499333.0,16.554258
48955827025458.0,16.554258
48955876897625.0,16.550824
48955926744833.0,16.550824
48955977140291.0,16.548763
48956026900083.0,16.548763
48956077077875.0,16.548763
48956125597833.0,16.546703
48956176339750.0,16.546703
48956225642416.0,16.545329
48956275869250.0,16.545329
48956325834166.0,16.545329
48956374632250.0,16.545329
48956424949833.0,16.545329
48956474777875.0,16.543956
48956524826708.0,16.543956
48956574579333.0,16.542582
48956624862291.0,16.542582
48956673785458.0,16.542582
48956724241208.0,16.540521
48956773732666.0,16.540521
48956823780625.0,16.539835
48956873829375.0,16.539835
48956922809166.0,16.539835
48956972902291.0,16.538461
48957022865666.0,16.538461
48957072740291.0,16.537087
48957122887208.0,16.537087
48957172820750.0,16.537087
48957221918958.0,16.535027
48957271943958.0,16.535027
48957321861000.0,16.532967
48957371951916.0,16.532967
48957421932875.0,16.532967
48957470972333.0,16.53228
48957521147208.0,16.53228
48957570965791.0,16.530906
48957620892000.0,16.530906
48957670940333.0,16.530906
48957721548708.0,16.529532
48957769965250.0,16.529532
48957819893958.0,16.528159
48957869942083.0,16.528159
48957919902625.0,16.528159
48957969859750.0,16.526785
48958019199083.0,16.526785
48958068929666.0,16.526098
48958119013500.0,16.526098
48958169139500.0,16.526098
48958218979625.0,16.525412
48958269529666.0,16.525412
48958317888000.0,16.523351
48958367898625.0,16.523351
48958417970166.0,16.523351
48958468164208.0,16.521291
48958518265750.0,16.521291
48958568628375.0,16.520604
48958616960750.0,16.520604
48958666851166.0,16.51923
48958716832166.0,16.51923
48958766939125.0,16.51923
48958818607625.0,16.517857
