48952086455041.0,1668638474.802613
48952135109833.0,1668638474.851252
48952185056708.0,1668638474.9012108
48952235194708.0,1668638474.951349
48952283734625.0,1668638474.999891
48952333704708.0,1668638475.049862
48952383678708.0,1668638475.0998359
48952433678375.0,1668638475.149836
48952482760166.0,1668638475.1989179
48952532783833.0,1668638475.248943
48952582780041.0,1668638475.298938
48952631929791.0,1668638475.348088
48952681837875.0,1668638475.397996
48952738600500.0,1668638475.4547431
48952780772166.0,1668638475.496928
48952830731500.0,1668638475.546892
48952880767250.0,1668638475.596927
48952929836666.0,1668638475.645997
48952979675750.0,1668638475.6958349
48953029807250.0,1668638475.745968
48953078609625.0,1668638475.79477
48953128965958.0,1668638475.8451278
48953181377875.0,1668638475.897534
48953228196208.0,1668638475.944343
48953277867041.0,1668638475.994029
48953327698458.0,1668638476.04386
48953377804208.0,1668638476.0939672
48953426936291.0,1668638476.1430972
48953476967291.0,1668638476.193129
48953526945291.0,1668638476.2431092
48953576309166.0,1668638476.292473
48953625722333.0,1668638476.341886
48953675780083.0,1668638476.391944
48953724810791.0,1668638476.440976
48953774607416.0,1668638476.490773
48953824759166.0,1668638476.5409238
48953873786916.0,1668638476.589952
48953923780875.0,1668638476.639946
48953973768833.0,1668638476.6899352
48954022896791.0,1668638476.739062
48954072768958.0,1668638476.788935
48954122778458.0,1668638476.838945
48954171812125.0,1668638476.887979
48954221860666.0,1668638476.938027
48954271944541.0,1668638476.988099
48954321871750.0,1668638477.038037
48954370756166.0,1668638477.086924
48954420804125.0,1668638477.136972
48954470821166.0,1668638477.18699
48954519836291.0,1668638477.236004
48954569850250.0,1668638477.286019
48954619932833.0,1668638477.3361018
48954668949000.0,1668638477.385113
48954719231208.0,1668638477.4353988
48954768818416.0,1668638477.484988
48954818163166.0,1668638477.534333
48954867768583.0,1668638477.58394
48954919848791.0,1668638477.636021
48954966861708.0,1668638477.683032
48955016846583.0,1668638477.7330182
48955066933333.0,1668638477.7831051
48955115909625.0,1668638477.8320808
48955165773416.0,1668638477.8819451
48955215863958.0,1668638477.9320362
48955269146083.0,1668638477.985319
48955314425333.0,1668638478.0305998
48955364592916.0,1668638478.08077
48955414623458.0,1668638478.1308002
48955463723583.0,1668638478.179898
48955513843583.0,1668638478.230016
48955563897708.0,1668638478.280071
48955612882500.0,1668638478.329057
48955662815041.0,1668638478.378989
48955713339916.0,1668638478.429496
48955762135125.0,1668638478.4783008
48955811924583.0,1668638478.528097
48955861963791.0,1668638478.5781388
48955911859666.0,1668638478.628036
48955960934166.0,1668638478.67711
48956010866958.0,1668638478.7270432
48956060856708.0,1668638478.7770329
48956109896708.0,1668638478.8260732
48956159870291.0,1668638478.8760471
48956210900750.0,1668638478.927077
48956258796083.0,1668638478.974974
48956308892000.0,1668638479.0250702
48956358911291.0,1668638479.075089
48956407849500.0,1668638479.124028
48956457826333.0,1668638479.174004
48956507869166.0,1668638479.2240481
48956557915750.0,1668638479.274094
48956606747375.0,1668638479.322929
48956656904416.0,1668638479.3730838
48956706924916.0,1668638479.423104
48956755873625.0,1668638479.4720519
48956805823250.0,1668638479.522005
48956855961500.0,1668638479.5721421
48956905155541.0,1668638479.6213372
48956954900666.0,1668638479.671081
48957004926583.0,1668638479.721108
48957054297791.0,1668638479.7704802
48957103974833.0,1668638479.8201568
48957153856208.0,1668638479.8700402
48957203009166.0,1668638479.91919
48957252929375.0,1668638479.9691122
48957305086291.0,1668638480.021269
48957352925166.0,1668638480.069109
48957402096083.0,1668638480.1182778
48957452001125.0,1668638480.168184
48957502203291.0,1668638480.218388
48957550874500.0,1668638480.267058
48957600957791.0,1668638480.317141
48957651452083.0,1668638480.367636
48957700001250.0,1668638480.416186
48957749900625.0,1668638480.4660852
48957799965375.0,1668638480.516149
48957848932708.0,1668638480.5651178
48957898838833.0,1668638480.6150248
48957948993916.0,1668638480.66518
48957998861500.0,1668638480.7150478
48958047887583.0,1668638480.764074
48958097911875.0,1668638480.814098
48958147963750.0,1668638480.864151
48958197078875.0,1668638480.913267
48958247013750.0,1668638480.963201
48958296830833.0,1668638481.0130198
48958345977833.0,1668638481.062166
48958395973916.0,1668638481.112162
48958445987416.0,1668638481.162176
48958494948875.0,1668638481.211138
48958544933875.0,1668638481.2611241
48958595060833.0,1668638481.311251
48958643976333.0,1668638481.3601658
48958693962833.0,1668638481.4101539
48958743970333.0,1668638481.46016
48958794188416.0,1668638481.510378
48958843080208.0,1668638481.55927
