114493721098166.0,10000.0
114493765464958.0,10000.0
114493815245416.0,10000.0
114493865405625.0,10000.0
114493914400958.0,10000.0
114493964283375.0,10000.0
114494014480833.0,10000.0
114494064417625.0,10000.0
114494113594416.0,10000.0
114494163775708.0,10000.0
114494213681041.0,10000.0
114494263967166.0,10000.0
114494312740541.0,10000.0
114494362389041.0,10000.0
114494413070833.0,10000.0
114494461565250.0,10000.0
114494511521416.0,10000.0
114494561391458.0,10000.0
114494611439666.0,10000.0
114494660477583.0,10000.0
114494710426500.0,10000.0
114494760376583.0,10000.0
114494810459750.0,10000.0
114494859775625.0,10000.0
114494909676666.0,10000.0
114494959763875.0,10000.0
114495010602708.0,10000.0
114495058461250.0,10000.0
114495108606125.0,10000.0
114495158706791.0,10000.0
114495207666541.0,10000.0
114495257570000.0,10000.0
114495307778875.0,10000.0
114495357468500.0,10000.0
114495406494583.0,10000.0
114495456739833.0,10000.0
114495506897583.0,10000.0
114495556674083.0,10000.0
114495605534375.0,10000.0
114495655377750.0,10000.0
114495705550166.0,10000.0
114495755473333.0,10000.0
114495804525166.0,10000.0
114495854628291.0,10000.0
114495904614833.0,10000.0
114495954567666.0,10000.0
114496003582083.0,10000.0
114496053488416.0,10000.0
114496103444375.0,10000.0
114496152543250.0,10000.0
114496202499958.0,10000.0
114496252487083.0,10000.0
114496302645125.0,10000.0
114496351603458.0,10000.0
114496401793041.0,10000.0
114496452062250.0,10000.0
114496501874375.0,10000.0
114496550847000.0,10000.0
114496600649583.0,10000.0
114496650682791.0,10000.0
114496700690000.0,10000.0
114496749771208.0,10000.0
114496799790916.0,10000.0
114496849898208.0,10000.0
114496898448125.0,10000.0
114496948528541.0,10000.0
114496998504458.0,10000.0
114497048453583.0,10000.0
114497097483000.0,10000.0
114497147640833.0,10000.0
114497197727625.0,10000.0
114497248012875.0,10000.0
114497296941541.0,10000.0
114497347162666.0,10000.0
114497396897416.0,10000.0
114497447061458.0,10000.0
114497495718833.0,10000.0
114497545540666.0,10000.0
114497595432166.0,10000.0
114497644616625.0,10000.0
114497694576500.0,10000.0
114497744759416.0,10000.0
114497794510750.0,10000.0
114497843536375.0,10000.0
114497893653250.0,10000.0
114497943602291.0,10000.0
114497992660333.0,10000.0
114498043202791.0,10000.0
114498093137416.0,10000.0
114498143308166.0,10000.0
114498191872208.0,10000.0
114498241660375.0,10000.0
114498291600083.0,10000.0
114498341676416.0,10000.0
114498390552291.0,10000.0
114498440607791.0,10000.0
114498490617625.0,10000.0
114498540742208.0,10000.0
114498589551583.0,10000.0
114498639890916.0,10000.0
114498689571500.0,10000.0
114498738705625.0,10000.0
114498788523958.0,10000.0
114498838765791.0,10000.0
114498888523083.0,10000.0
114498937604250.0,10000.0
114498987603541.0,10000.0
114499037715291.0,10000.0
114499086652291.0,10000.0
114499136627041.0,10000.0
114499186559666.0,10000.0
114499236581708.0,10000.0
114499285648166.0,10000.0
114499335656250.0,10000.0
114499385722458.0,10000.0
114499435937000.0,10000.0
114499485437375.0,10000.0
114499535292833.0,10000.0
114499585133666.0,10000.0
114499635286791.0,10000.0
114499684283125.0,10000.0
114499733798041.0,10000.0
114499783852958.0,10000.0
114499832754208.0,10000.0
114499882630541.0,10000.0
114499932716041.0,10000.0
114499982892541.0,10000.0
114500031625208.0,10000.0
114500081691708.0,10000.0
114500131650333.0,10000.0
114500180661625.0,10000.0
114500230667958.0,10000.0
114500280627041.0,10000.0
114500330527208.0,10000.0
114500379478875.0,10000.0
114500429711541.0,10000.0
114500479814458.0,10000.0
114500529654875.0,10000.0
114500578619333.0,10000.0
114500628606125.0,10000.0
114500678753000.0,10000.0
114500727691958.0,10000.0
114500786940958.0,10000.0
114500827707125.0,10000.0
114500877768791.0,10000.0
114500926735166.0,10000.0
114500976711541.0,10000.0
114501026608541.0,10000.0
114501076504625.0,10000.0
114501125714625.0,10000.0
114501175768708.0,10000.0
114501226541291.0,10000.0
114501274790666.0,10000.0
114501324923125.0,10000.0
114501374838916.0,10000.0
114501424665458.0,10000.0
114501473621916.0,10000.0
114501523621166.0,10000.0
114501573688250.0,10000.0
114501623762750.0,10000.0
114501672780333.0,10000.0
114501722704791.0,10000.0
114501772679208.0,10000.0
114501822197541.0,10000.0
114501871914166.0,10000.0
114501922438208.0,10000.0
114501971947541.0,10000.0
114502021248875.0,10000.0
114502071092500.0,10000.0
114502120646750.0,10000.0
114502170718458.0,10000.0
114502219732875.0,10000.0
114502269661708.0,10000.0
114502319874500.0,10000.0
114502369950250.0,10000.0
114502418832000.0,10000.0
114502471416416.0,10000.0
114502518759333.0,10000.0
114502568132000.0,10000.0
114502618164791.0,10000.0
114502669951291.0,10000.0
114502718261375.0,10000.0
114502766857833.0,10000.0
114502816728958.0,10000.0
114502866758958.0,10000.0
114502916712416.0,10000.0
114502965759291.0,10000.0
114503015794166.0,10000.0
114503065714666.0,10000.0
114503114697666.0,10000.0
114503164792833.0,10000.0
114503214895791.0,10000.0
114503264767375.0,10000.0
114503313757625.0,10000.0
114503363688875.0,10000.0
114503413753125.0,10000.0
114503464114708.0,10000.0
114503512883166.0,10000.0
114503562697250.0,10000.0
114503612822208.0,10000.0
114503662879750.0,16000.0
114503711828916.0,16000.0
114503761826375.0,16000.0
114503811818250.0,16000.0
114503861050083.0,16000.0
114503911544416.0,16000.0
114503961055708.0,16000.0
114504012893083.0,16000.0
114504060159875.0,16000.0
114504110015041.0,16000.0
114504160284166.0,16000.0
114504208881208.0,16000.0
114504259031083.0,16000.0
114504308940000.0,16000.0
114504359050000.0,16000.0
114504408043875.0,16000.0
114504457934208.0,16000.0
114504507798333.0,16000.0
114504557798000.0,16000.0
114504606822583.0,16000.0
114504656794500.0,16000.0
114504706785041.0,16000.0
114504755869333.0,16000.0
114504805760416.0,16000.0
114504855727083.0,16000.0
114504906659791.0,16000.0
114504954824875.0,16000.0
114505004862250.0,16000.0
114505054801166.0,16000.0
114505104850625.0,16000.0
114505153792666.0,16000.0
114505203827958.0,16000.0
114505253890208.0,16000.0
114505303858916.0,16000.0
114505353063375.0,16000.0
114505402842458.0,16000.0
114505452823458.0,16000.0
114505503209208.0,16000.0
114505552511875.0,16000.0
114505602849958.0,16000.0
114505652134458.0,16000.0
114505702792875.0,16000.0
114505751950416.0,16000.0
114505801288291.0,16000.0
114505850858875.0,16000.0
114505899976166.0,16000.0
114505949753458.0,16000.0
114505999699166.0,16000.0
114506049816666.0,16000.0
114506099039041.0,16000.0
114506148901750.0,16000.0
114506199083708.0,16000.0
114506248847041.0,16000.0
114506297922958.0,16000.0
114506347931208.0,16000.0
114506397954458.0,16000.0
114506447981000.0,16000.0
114506496864041.0,16000.0
114506546853375.0,16000.0
114506596857625.0,16000.0
114506645955625.0,16000.0
114506695861333.0,16000.0
114506745837250.0,16000.0
114506796076000.0,16000.0
114506845765583.0,16000.0
114506894853125.0,16000.0
114506944802250.0,16000.0
114506994884208.0,16000.0
114507043878583.0,16000.0
114507093862458.0,16000.0
114507143851041.0,16000.0
114507193951208.0,16000.0
114507243841333.0,16000.0
114507293170041.0,16000.0
114507343151750.0,16000.0
114507393424333.0,16000.0
114507441796958.0,16000.0
114507491890541.0,16000.0
114507541963541.0,16000.0
114507590876541.0,16000.0
114507641155000.0,16000.0
114507691231416.0,16000.0
114507741090791.0,16000.0
114507789832958.0,16000.0
114507839892833.0,16000.0
114507889784041.0,16000.0
114507939877041.0,16000.0
114507988959250.0,16000.0
114508038958166.0,16000.0
114508088987458.0,16000.0
114508139176166.0,16000.0
114508188254250.0,16000.0
114508237983666.0,16000.0
114508287861750.0,16000.0
114508337936333.0,16000.0
114508386939208.0,16000.0
114508436951958.0,16000.0
114508487007333.0,16000.0
114508536945708.0,16000.0
114508585927625.0,16000.0
114508635897666.0,16000.0
114508685842458.0,16000.0
114508735947750.0,16000.0
114508785135750.0,16000.0
114508834903666.0,16000.0
114508885084000.0,16000.0
114508934844666.0,16000.0
114508984204333.0,16000.0
114509033983333.0,16000.0
114509083766500.0,16000.0
114509132972250.0,16000.0
114509182997083.0,16000.0
114509232929375.0,16000.0
114509282994666.0,16000.0
114509331784750.0,16000.0
114509382500791.0,16000.0
114509432011750.0,16000.0
114509481950083.0,16000.0
114509530854333.0,16000.0
114509580954708.0,16000.0
114509630981083.0,16000.0
114509680977333.0,16000.0
114509730018000.0,16000.0
114509779976958.0,16000.0
114509830110041.0,16000.0
114509880053625.0,16000.0
114509929011208.0,16000.0
114509978925625.0,16000.0
114510029100125.0,16000.0
114510079021708.0,16000.0
114510128014458.0,16000.0
114510178111625.0,16000.0
114510228064583.0,16000.0
114510277034041.0,16000.0
114510327249416.0,16000.0
114510376918916.0,16000.0
114510426971666.0,16000.0
114510476355458.0,16000.0
114510526674083.0,16000.0
114510576546583.0,16000.0
114510626466208.0,16000.0
114510674914875.0,16000.0
114510724914041.0,16000.0
114510775056500.0,16000.0
114510824946000.0,16000.0
114510874012833.0,16000.0
114510924176333.0,16000.0
114510973931041.0,16000.0
114511023002291.0,16000.0
114511072960416.0,16000.0
114511122969958.0,16000.0
114511172993708.0,16000.0
114511221970958.0,16000.0
114511271978750.0,16000.0
114511321972458.0,16000.0
114511372005375.0,16000.0
114511421088375.0,16000.0
114511470967083.0,16000.0
114511521008541.0,16000.0
114511571041583.0,16000.0
114511620048958.0,16000.0
114511670069250.0,16000.0
114511720183125.0,16000.0
114511770042000.0,16000.0
114511819854666.0,16000.0
114511869087041.0,16000.0
114511918970333.0,16000.0
114511969112916.0,16000.0
114512018607875.0,16000.0
114512068172166.0,16000.0
114512118122166.0,16000.0
114512169015333.0,16000.0
114512217138750.0,16000.0
114512267177250.0,16000.0
114512317218500.0,16000.0
114512366397125.0,16000.0
114512416109000.0,16000.0
114512466547458.0,16000.0
114512516068958.0,16000.0
114512564989291.0,16000.0
114512615019458.0,16000.0
114512665351791.0,16000.0
114512715231500.0,16000.0
114512764088791.0,16000.0
114512814030333.0,16000.0
114512863928458.0,16000.0
114512913028166.0,16000.0
