114493721098166.0,1668013416.5502121
114493765464958.0,1668013416.594571
114493815245416.0,1668013416.644354
114493865405625.0,1668013416.6945128
114493914400958.0,1668013416.743506
114493964283375.0,1668013416.7933881
114494014480833.0,1668013416.843581
114494064417625.0,1668013416.893518
114494113594416.0,1668013416.942692
114494163775708.0,1668013416.992863
114494213681041.0,1668013417.042774
114494263967166.0,1668013417.093048
114494312740541.0,1668013417.14183
114494362389041.0,1668013417.191482
114494413070833.0,1668013417.242163
114494461565250.0,1668013417.290654
114494511521416.0,1668013417.340609
114494561391458.0,1668013417.390482
114494611439666.0,1668013417.4405272
114494660477583.0,1668013417.489562
114494710426500.0,1668013417.53951
114494760376583.0,1668013417.58946
114494810459750.0,1668013417.639541
114494859775625.0,1668013417.6888561
114494909676666.0,1668013417.738755
114494959763875.0,1668013417.788843
114495010602708.0,1668013417.839679
114495058461250.0,1668013417.887538
114495108606125.0,1668013417.9376771
114495158706791.0,1668013417.987772
114495207666541.0,1668013418.036736
114495257570000.0,1668013418.0866408
114495307778875.0,1668013418.136843
114495357468500.0,1668013418.186537
114495406494583.0,1668013418.235562
114495456739833.0,1668013418.285801
114495506897583.0,1668013418.335958
114495556674083.0,1668013418.3857331
114495605534375.0,1668013418.434596
114495655377750.0,1668013418.484438
114495705550166.0,1668013418.534608
114495755473333.0,1668013418.5845308
114495804525166.0,1668013418.633582
114495854628291.0,1668013418.683682
114495904614833.0,1668013418.7336671
114495954567666.0,1668013418.7836192
114496003582083.0,1668013418.832633
114496053488416.0,1668013418.88254
114496103444375.0,1668013418.9324958
114496152543250.0,1668013418.98159
114496202499958.0,1668013419.0315468
114496252487083.0,1668013419.081533
114496302645125.0,1668013419.13169
114496351603458.0,1668013419.1806479
114496401793041.0,1668013419.230834
114496452062250.0,1668013419.2811022
114496501874375.0,1668013419.33091
114496550847000.0,1668013419.379694
114496600649583.0,1668013419.4296849
114496650682791.0,1668013419.479713
114496700690000.0,1668013419.529689
114496749771208.0,1668013419.578794
114496799790916.0,1668013419.628816
114496849898208.0,1668013419.678921
114496898448125.0,1668013419.727477
114496948528541.0,1668013419.777557
114496998504458.0,1668013419.827531
114497048453583.0,1668013419.8774788
114497097483000.0,1668013419.926508
114497147640833.0,1668013419.976664
114497197727625.0,1668013420.026745
114497248012875.0,1668013420.0770292
114497296941541.0,1668013420.125957
114497347162666.0,1668013420.176167
114497396897416.0,1668013420.22591
114497447061458.0,1668013420.276064
114497495718833.0,1668013420.3247309
114497545540666.0,1668013420.3745532
114497595432166.0,1668013420.424447
114497644616625.0,1668013420.4736269
114497694576500.0,1668013420.523586
114497744759416.0,1668013420.573765
114497794510750.0,1668013420.623518
114497843536375.0,1668013420.6725419
114497893653250.0,1668013420.722657
114497943602291.0,1668013420.772606
114497992660333.0,1668013420.821662
114498043202791.0,1668013420.872204
114498093137416.0,1668013420.922135
114498143308166.0,1668013420.9723032
114498191872208.0,1668013421.0208662
114498241660375.0,1668013421.070657
114498291600083.0,1668013421.120595
114498341676416.0,1668013421.1706681
114498390552291.0,1668013421.2195442
114498440607791.0,1668013421.269599
114498490617625.0,1668013421.319607
114498540742208.0,1668013421.36973
114498589551583.0,1668013421.418538
