48892192639666.0,0.0
48892241446958.0,0.0
48892291280291.0,0.0
48892340142750.0,0.0
48892390300958.0,0.0
48892440353875.0,0.0
48892489189083.0,0.0
48892539415208.0,0.0
48892589374583.0,0.0
48892638269791.0,0.0
48892688280458.0,0.0
48892741566416.0,0.0
48892789486750.0,0.0
48892837565333.0,0.0
48892887177416.0,0.0
48892936267750.0,0.0
48892986271041.0,0.0
48893036360375.0,0.0
48893085397208.0,0.0
48893135278708.0,0.0
48893185371666.0,0.0
48893234379750.0,0.0
48893284313666.0,0.0
48893334404000.0,0.0
48893384375500.0,0.0
48893433279583.0,0.0
48893483357583.0,0.0
48893533431708.0,0.0
48893582371833.0,0.0
48893632335958.0,0.0
48893682394958.0,0.0
48893732855375.0,0.0
48893781561250.0,0.0
48893831495083.0,0.0
48893880315250.0,0.0
48893930415750.0,0.0
48893983842291.0,0.0
48894029466708.0,0.0
48894079426041.0,0.0
48894129422041.0,0.0
48894179446875.0,0.0
48894228336000.0,0.0
48894278272125.0,0.0
48894328417666.0,0.0
48894377444625.0,0.0
48894427381750.0,0.0
48894477376583.0,0.0
48894526361833.0,0.0
48894576434500.0,0.0
48894626417291.0,0.0
48894676248125.0,0.0
48894725392166.0,0.0
48894775523625.0,0.0
48894824476083.0,0.0
48894874447583.0,0.0
48894924385000.0,0.0
48894974384791.0,0.0
48895023435333.0,0.0
48895073401250.0,0.0
48895123422416.0,0.0
48895172505833.0,0.0
48895222475125.0,0.0
48895272583333.0,0.0
48895321388291.0,0.0
48895371411666.0,0.0
48895421347458.0,0.0
48895470480875.0,0.0
48895521631041.0,0.0
48895570405041.0,0.0
48895619382500.0,0.0
48895669497958.0,0.0
48895720046041.0,0.0
48895768335625.0,0.0
48895818793208.0,0.0
48895868470583.0,0.0
48895917403208.0,0.0
48895967464541.0,0.0
48896017618333.0,0.0
48896067872666.0,0.0
48896116494958.0,0.0
48896166549416.0,0.0
48896216473083.0,0.0
48896269003125.0,0.0
48896315483375.0,0.0
48896365680541.0,0.0
48896414730000.0,0.0
48896464510250.0,0.0
48896515503375.0,0.0
48896563446291.0,0.0
48896613547333.0,0.0
48896663514750.0,0.0
48896712711791.0,0.0
48896762452875.0,0.0
48896812508541.0,0.0
48896861428125.0,0.0
48896911548958.0,0.0
48896961472875.0,0.0
48897010486583.0,0.0
48897060496666.0,0.0
48897110535875.0,0.0
48897160452583.0,0.0
