py1Time,py1Val,k1Val,k1Val2,px1Val,px2Val,zx1Val,lc1Val
0.0,8000.0,0.0,12.168269,3.94162,18.171531,280.0
0.050135518518518524,8000.0,0.0,12.165943037357511,3.9395605855080267,18.171531,280.0568529752502
0.10027103703703705,8000.0,0.0,12.016483,3.9589676562106653,18.171531,283.0
0.15040655555555557,8000.0,0.0,12.015715760961605,5.357142,18.171531,283.73598249145556
0.2005420740740741,8000.0,0.0,11.995879,5.361688819527002,18.171531,311.66915878144795
0.2506775925925926,8000.0,0.0,11.995879,5.594093,18.171531,367.0
0.30081311111111114,8000.0,0.0,12.000788834612031,5.594093,18.171531,368.7507060894058
0.3509486296296297,8000.0,0.0,12.070741,5.6043525241555825,18.171531,399.0
0.4010841481481482,8000.0,0.0,12.073660206069817,5.747252,18.171531,399.24560889913965
0.4512196666666667,8000.0,0.0,12.109203,5.754242430383573,18.132068783115873,403.0
0.5013551851851852,8000.0,0.0,12.109203,5.822115,17.662603,402.71988282178245
0.5514907037037038,8000.0,0.0,12.112061245575598,5.822115,17.662603,399.0
0.6016262222222223,8000.0,0.0,12.134615,5.824316396458529,17.662603,399.0
0.6517617407407408,8000.0,0.0,12.135712869709465,5.846153,17.662603,399.1861779869546
0.7018972592592594,8000.0,0.0,12.143543,5.848469580304348,17.662603,401.0
0.7520327777777779,8000.0,0.0,12.14337230895641,5.864697,17.662603,401.0
0.8021682962962964,8000.0,0.0,12.14217,5.864697,17.662603,401.0
0.8523038148148149,8000.0,0.0,12.14217,5.865747724919095,17.662603,399.81445420149157
0.9024393333333334,8000.0,0.0,12.142279948900478,5.871565,17.64204757770349,392.0
0.952574851851852,8000.0,0.0,12.142857,5.872546297818278,17.531078,391.3052690522201
1.0027103703703704,8000.0,0.0,12.14310751809904,5.877747,17.531078,387.0
1.052845888888889,8000.0,0.0,12.14423,5.877627666139315,17.531078,387.29071557345753
1.1029814074074076,8000.0,0.0,12.14423,5.87706,17.531078,389.16366738701373
1.153116925925926,8000.0,0.0,12.144636157902386,5.87706,17.531078,390.0
1.2032524444444446,8000.0,0.0,12.146291,5.878511946285455,17.531078,390.8627057217871
1.2533879629629632,8000.0,0.0,12.145532051614776,5.883928,17.531078,395.0
1.3035234814814816,8000.0,0.0,12.142857,5.883928,17.531078,396.0995474058007
1.3536590000000002,8000.0,0.0,12.142857,5.883928,17.531078,401.0
1.4037945185185188,8000.0,0.0,12.141309979514803,5.883928,17.524714868152493,402.4619163445524
1.4539300370370372,8000.0,0.0,12.136675,5.884766091175261,17.500858,408.0
1.5040655555555558,8000.0,0.0,12.139661053457838,5.887362,17.500858,411.6467637302465
1.5542010740740742,8000.0,0.0,12.147664,5.890194650498406,17.500858,440.06436528376014
1.6043365925925928,8000.0,0.0,12.146103447876417,5.897664,17.500858,494.0
1.6544721111111114,8000.0,0.0,12.14217,5.897664,17.500858,541.7468989779416
1.7046076296296298,8000.0,0.0,12.14217,5.897253839934525,17.500858,705.0
1.7547431481481484,8000.0,0.0,12.14324102558926,5.896291,17.500858,716.2708138960378
1.8048786666666667,8000.0,0.0,12.145604,5.899221479322651,17.500858,750.0
1.8550141851851853,8000.0,0.0,12.145604,5.906593,17.500858,758.6246575254372
1.905149703703704,8000.0,0.0,12.145604,5.907944920223016,17.48919818156039,784.0
1.9552852222222223,8000.0,0.0,12.145604,5.910714,17.459134,833.8701984701983
2.0054207407407407,8000.0,0.0,12.145359497446881,5.910714,17.459134,1015.310711463735
2.0555562592592596,8000.0,0.0,12.144917,5.91511254188786,17.459134,1150.0
2.105691777777778,8000.0,0.0,12.145168357800864,5.923076,17.459134,1212.8855447580036
2.1558272962962963,8000.0,0.0,12.145604,5.906580158512682,17.459134,1365.0
2.205962814814815,8000.0,0.0,12.14453663062686,5.877747,17.459134,1487.5976418058665
2.2560983333333335,8000.0,0.0,12.142857,5.877747,17.459134,1768.0
2.306233851851852,8000.0,0.0,12.142857,5.877747,17.459134,1933.159492726294
2.3563693703703708,8000.0,0.0,12.139734744921167,5.877747,17.459134,2276.0
2.406504888888889,8000.0,0.0,12.135302,5.881716450912864,17.423366614921395,2364.145177532218
2.4566404074074075,8000.0,0.0,12.138474842328705,5.887362,17.357486,2554.7216894969756
2.5067759259259264,8000.0,0.0,12.142857,5.881760574248603,17.357486,2580.0
2.5569114444444447,8000.0,0.0,12.142857,5.874313,17.357486,2668.7085798574913
2.607046962962963,8000.0,0.0,12.14255735054312,5.874313,17.357486,2825.0
2.657182481481482,8000.0,0.0,12.14217,5.8768037471900065,17.357486,2913.680807386814
2.7073180000000003,8000.0,0.0,12.140877296139363,5.879807,17.357486,3065.0
2.7574535185185187,8000.0,0.0,12.139423,5.8820639001057184,17.357486,3163.211024999495
2.8075890370370375,8000.0,0.0,12.139423,5.884615,17.357486,3322.0
2.857724555555556,8000.0,0.0,12.138065823815715,5.884615,17.35893456444619,3449.259865063858
2.9078600740740743,8000.0,0.0,12.136675,5.87815705468802,17.361092,3701.337061636726
2.9579955925925927,8000.0,0.0,12.139101125807507,5.871565,17.361092,3793.0
3.0081311111111115,8000.0,0.0,12.141483,5.870853564159956,17.361092,3899.021560493095
3.05826662962963,8000.0,0.0,12.141115076661771,5.870192,17.361092,4051.0
3.1084021481481483,8000.0,0.0,12.140796,5.870192,17.361092,4174.108202907822
3.158537666666667,8000.0,0.0,12.140796,5.879393747003986,17.361092,4333.0
3.2086731851851855,8000.0,0.0,12.135424961556721,5.888049,17.361092,4418.146005365303
3.258808703703704,8000.0,0.0,12.131181,5.878887240546768,17.361092,4526.0
