107780673897666.0,18.224587
107780872038291.0,18.225274
107781071514750.0,18.224587
107781270138333.0,18.224587
107781469939125.0,18.224587
107781669128666.0,18.195741
107781868307791.0,18.143543
107782068376750.0,18.136675
107782267931250.0,18.085851
107782466111333.0,18.023351
107782665063500.0,17.98489
107782865125416.0,17.903159
107783063879750.0,17.828983
107783263063833.0,17.772664
107783462069250.0,17.682005
107783662508291.0,17.590659
107783861699000.0,17.5
107784081098333.0,17.399038
107784260118791.0,17.349587
107784461227250.0,17.171703
107784658065875.0,17.03434
107784857835333.0,16.918956
107785056970875.0,16.765109
107785256087916.0,16.600961
107785455158833.0,16.4375
107785655617041.0,16.256181
107785854603791.0,16.103021
107786053685916.0,15.868131
107786253306000.0,15.653846
107786452002750.0,15.444368
107786651330000.0,15.18956
107786851521583.0,15.057692
107787051688166.0,14.734203
107787249659875.0,14.468406
107787448725833.0,14.37912
107787648746000.0,14.286401
107787847692416.0,14.232142
107788046797666.0,14.208104
107788245372750.0,14.175137
107788445557458.0,14.15934
107788645180041.0,14.129807
107788844232125.0,14.107142
107789043408791.0,14.09684
107789243077875.0,14.074175
107789441740291.0,14.05151
107789640477375.0,14.044642
107789840771541.0,14.030906
107790039696708.0,14.016483
107790239955416.0,14.007554
107790437714250.0,13.994505
