49129680454458.0,12.445741
49129723895250.0,12.445741
49129773834500.0,12.12706
49129823028500.0,12.12706
49129873026458.0,12.12706
49129922980958.0,12.394917
49129972046750.0,12.394917
49130021961916.0,12.39423
49130073173708.0,12.39423
49130120962458.0,12.39423
49130170976916.0,12.396978
49130222208541.0,12.396978
49130271156833.0,12.391483
49130321175958.0,12.391483
49130371370458.0,12.392857
49130421008708.0,12.392857
49130468941125.0,12.392857
49130519487375.0,12.390109
49130568042291.0,12.390109
49130619264541.0,12.390109
49130668529791.0,12.390109
49130718141291.0,12.390109
49130766914625.0,12.392857
49130817291208.0,12.392857
49130867364500.0,12.390796
49130915893833.0,12.390796
49130965894833.0,12.388049
49131014895583.0,12.388049
49131064897708.0,12.388049
49131115769375.0,12.388049
49131163904750.0,12.388049
49131216728375.0,12.390109
49131263971875.0,12.390109
49131312992708.0,12.390109
49131363086541.0,12.390796
49131413184250.0,12.390796
49131463207708.0,12.388049
49131512187541.0,12.388049
49131563204708.0,12.388049
49131610977416.0,12.388049
49131661091000.0,12.388049
49131710974041.0,12.385302
49131759846166.0,12.385302
49131810063541.0,12.37912
49131860674208.0,12.37912
49131908825583.0,12.37912
49131958895333.0,12.388736
49132008778416.0,12.388736
49132057792875.0,12.382554
49132107748791.0,12.382554
49132158582333.0,12.382554
49132209699208.0,12.388049
49132259059458.0,12.388049
49132307581083.0,12.384615
49132356069333.0,12.384615
49132407614333.0,12.383241
49132456750208.0,12.383241
49132505142000.0,12.383241
49132555176666.0,12.37912
49132604914500.0,12.37912
49132654192416.0,12.385302
49132705632958.0,12.385302
49132757776416.0,12.385302
49132803188291.0,12.385989
49132853137833.0,12.385989
49132903448250.0,12.384615
49132952104750.0,12.384615
49133002095541.0,12.384615
49133053515041.0,12.382554
49133100849583.0,12.382554
49133152552500.0,12.379807
49133201656791.0,12.379807
49133250423375.0,12.379807
49133300741458.0,12.379807
49133350541541.0,12.379807
49133399166041.0,12.378434
49133450505916.0,12.378434
49133499696666.0,12.380494
49133548276291.0,12.380494
49133598211791.0,12.380494
49133649607125.0,12.379807
49133697732333.0,12.379807
49133748460083.0,12.379807
49133796127625.0,12.379807
49133846038958.0,12.379807
49133896064333.0,12.380494
49133945155916.0,12.380494
49133999161791.0,12.374313
49134045652666.0,12.374313
49134094005291.0,12.377747
49134144051833.0,12.377747
49134194077208.0,12.377747
49134243163500.0,12.375
49134294459791.0,12.375
49134343602583.0,12.375
49134392050333.0,12.375
49134443712250.0,12.375
49134492065291.0,12.377747
49134541205000.0,12.377747
49134592732458.0,12.370192
49134643166916.0,12.370192
49134691367958.0,12.371565
49134740953750.0,12.371565
49134791461250.0,12.371565
49134839206291.0,12.369505
49134889144708.0,12.369505
49134939968416.0,12.373626
49134988112541.0,12.373626
49135038119541.0,12.373626
49135088127250.0,12.372939
49135137160250.0,12.372939
49135187159541.0,12.369505
49135237616125.0,12.369505
49135286167833.0,12.369505
49135336214375.0,12.372252
49135386014708.0,12.372252
49135435117458.0,12.368131
49135485239708.0,12.368131
49135535710458.0,12.364697
49135584220291.0,12.364697
49135634051500.0,12.364697
49135684121791.0,12.368818
49135733227791.0,12.368818
49135783236541.0,12.372252
49135833139166.0,12.372252
49135882579750.0,12.372252
49135932398375.0,12.367445
49135982904708.0,12.367445
49136033525625.0,12.363324
49136082389916.0,12.363324
49136130977083.0,12.363324
49136180886333.0,12.366071
49136230207875.0,12.366071
49136280778791.0,12.367445
49136329245041.0,12.367445
49136379116375.0,12.368131
49136428885625.0,12.368131
49136478233875.0,12.368131
49136528188250.0,12.367445
49136578038833.0,12.367445
49136627185500.0,12.370192
49136678755083.0,12.370192
49136727829958.0,12.370192
49136776278708.0,12.362637
49136826140583.0,12.362637
49136876734958.0,12.368131
49136925464541.0,12.368131
49136975218916.0,12.357142
49137025130083.0,12.357142
49137074304916.0,12.357142
49137124381250.0,12.362637
49137174174750.0,12.362637
49137224439333.0,12.368131
49137274546500.0,12.368131
49137324506791.0,12.368131
49137372392916.0,12.365384
49137422328208.0,12.365384
49137472337791.0,12.362637
49137521164083.0,12.362637
49137571237791.0,12.362637
49137621322708.0,12.363324
49137670035083.0,12.363324
49137719900208.0,12.366758
49137770049791.0,12.366758
49137819289041.0,12.36195
49137869082583.0,12.36195
49137919086541.0,12.36195
49137968225541.0,12.361263
49138018091625.0,12.361263
49138068831000.0,12.358516
49138117155500.0,12.358516
49138167437375.0,12.358516
49138217864875.0,12.357829
49138266338000.0,12.357829
49138316425000.0,12.361263
49138366060666.0,12.361263
49138416539458.0,12.357829
49138465523875.0,12.357829
49138515859500.0,12.357829
49138564332833.0,12.356456
49138613954916.0,12.356456
49138664888333.0,12.358516
49138713199291.0,12.358516
49138763204833.0,12.358516
49138814088791.0,12.354395
49138862242750.0,12.354395
49138912200916.0,12.357829
49138963653375.0,12.357829
49139012937625.0,12.357829
49139063317375.0,12.356456
49139111303458.0,12.356456
49139161587666.0,12.359203
49139210279625.0,12.359203
49139260151958.0,12.356456
49139312207458.0,12.356456
49139359396541.0,12.356456
49139409226541.0,12.355769
49139459601291.0,12.355769
49139509802333.0,12.354395
49139558345750.0,12.354395
49139608758708.0,12.354395
49139657804750.0,12.356456
49139708498166.0,12.356456
49139758069000.0,12.179258
49139806251958.0,12.179258
49139856465666.0,12.29945
49139907168916.0,12.29945
49139955629541.0,12.29945
49140005440541.0,12.300824
49140055924666.0,12.300824
49140104217875.0,12.304258
49140156938750.0,12.304258
49140205202708.0,12.304258
49140253117333.0,12.303571
49140303169625.0,12.303571
49140353921708.0,12.302197
49140402156250.0,12.302197
49140452442791.0,12.302197
49140502164958.0,12.29739
49140551313083.0,12.29739
49140601611000.0,12.296703
49140652213500.0,12.296703
49140700578541.0,12.293269
49140750183833.0,12.293269
49140800246916.0,12.293269
49140849237250.0,12.300824
49140899409041.0,12.300824
49140949216791.0,12.294642
49140998597666.0,12.294642
49141048405666.0,12.294642
49141100482833.0,12.298076
49141147445083.0,12.298076
49141197507500.0,12.296703
49141250328500.0,12.296703
49141296169833.0,12.296703
49141348499166.0,12.291208
49141396212625.0,12.291208
49141445434583.0,12.293956
49141495154333.0,12.293956
49141545178125.0,12.294642
49141594172250.0,12.294642
49141644236125.0,12.294642
49141694225750.0,12.291895
49141743280000.0,12.291895
49141793218791.0,12.291895
49141843180458.0,12.291895
49141892805125.0,12.291895
49141943202875.0,12.290521
49141992199708.0,12.290521
49142041288333.0,12.290521
49142091183125.0,12.290521
49142141971916.0,12.290521
49142189644708.0,12.290521
49142240198291.0,12.290521
49142290223375.0,12.293269
49142339225208.0,12.293269
49142390170583.0,12.288461
49142440852291.0,12.288461
49142488984333.0,12.288461
49142538272791.0,12.285714
49142588373041.0,12.285714
49142637214958.0,12.287774
49142687283916.0,12.287774
49142737287166.0,12.287774
49142786263708.0,12.289148
49142836215000.0,12.289148
49142886463833.0,12.28228
49142935255458.0,12.28228
49142985229250.0,12.292582
49143035518458.0,12.292582
49143084235833.0,12.292582
49143134238500.0,12.282967
49143184892500.0,12.282967
49143233309791.0,12.287774
49143283233375.0,12.287774
49143336271208.0,12.287774
49143382896000.0,12.291208
49143432313666.0,12.291208
49143482288375.0,12.28228
49143531352333.0,12.28228
49143581557166.0,12.280906
49143631876416.0,12.280906
49143680172875.0,12.280906
49143730314083.0,12.28434
49143780405916.0,12.28434
49143829249416.0,12.285027
49143879320208.0,12.285027
49143929766833.0,12.285027
49143978294833.0,12.28228
49144028269750.0,12.28228
49144078211041.0,12.289835
49144127182333.0,12.289835
49144177287708.0,12.289835
49144226734958.0,12.280906
49144276316875.0,12.280906
49144326273500.0,12.280906
49144375708791.0,12.280906
49144425775250.0,12.280906
49144475307250.0,12.280906
49144525311250.0,12.280906
49144576735375.0,12.280219
49144625860625.0,12.280219
49144673337250.0,12.280219
49144722811625.0,12.280219
49144774426416.0,12.280219
49144822921541.0,12.277472
49144875342541.0,12.277472
49144922493416.0,12.278159
49144973485958.0,12.278159
49145021833250.0,12.278159
49145072317958.0,12.280219
49145120710125.0,12.280219
49145170741333.0,12.280219
49145221065625.0,12.280219
49145269870250.0,12.278846
49145319671791.0,12.278846
49145370128958.0,12.278846
49145419066083.0,12.279532
49145468749333.0,12.279532
49145519143833.0,12.280906
49145567975250.0,12.280906
49145618013958.0,12.280906
49145668574625.0,12.274038
49145717254041.0,12.274038
49145767003166.0,12.280219
49145817514583.0,12.280219
49145865597833.0,12.277472
49145916156041.0,12.277472
49145966520750.0,12.277472
49146016907458.0,12.279532
49146064765958.0,12.279532
49146115807166.0,12.274725
49146163970916.0,12.274725
49146215352333.0,12.274725
49146264070291.0,12.278159
49146313004541.0,12.278159
49146362693708.0,12.26923
49146415030166.0,12.26923
49146463812875.0,12.26923
49146511752208.0,12.268543
49146562395375.0,12.268543
49146610547000.0,12.277472
49146661895541.0,12.277472
49146711270875.0,12.269917
49146760181041.0,12.269917
49146809736916.0,12.269917
49146860033708.0,12.271291
49146909887833.0,12.271291
49146958569916.0,12.264423
49147009458083.0,12.264423
49147057563500.0,12.264423
49147108775875.0,12.272664
49147158889375.0,12.272664
49147207050291.0,12.265796
49147256700416.0,12.265796
49147306390833.0,12.26717
49147355782125.0,12.26717
49147405678125.0,12.26717
49147456287875.0,12.266483
49147505334791.0,12.266483
49147554781916.0,12.265109
49147605790583.0,12.265109
49147657709125.0,12.265109
49147705218333.0,12.267857
49147752984833.0,12.267857
49147802761333.0,12.26717
49147852645083.0,12.26717
49147901734708.0,12.26717
49147954099375.0,12.267857
49148002205625.0,12.267857
49148050695166.0,12.26717
49148100876416.0,12.26717
49148150723583.0,12.263736
49148199980041.0,12.263736
49148250935750.0,12.263736
49148299803916.0,12.264423
49148350441541.0,12.264423
49148398611125.0,12.26717
49148449924666.0,12.26717
49148499942041.0,12.26717
49148548030791.0,12.263049
49148597917000.0,12.263049
49148648188291.0,12.262362
49148697062333.0,12.262362
49148746917708.0,12.262362
49148797219750.0,12.262362
49148845715000.0,12.262362
49148895742708.0,12.267857
49148947064208.0,12.267857
49148994719000.0,12.257554
49149044810541.0,12.257554
49149095137791.0,12.257554
49149143720625.0,12.259615
49149193716000.0,12.259615
49149244990708.0,12.259615
49149292879041.0,12.259615
49149342722750.0,12.259615
49149393556500.0,12.255494
49149441742375.0,12.255494
49149491799375.0,12.254807
49149542247291.0,12.254807
49149591165625.0,12.256868
49149642470125.0,12.256868
49149692632666.0,12.256868
49149743662541.0,12.257554
49149791785000.0,12.257554
49149842572166.0,12.249313
49149895679083.0,12.249313
49149941052833.0,12.249313
49149993426333.0,12.249313
49150041004875.0,12.249313
49150090901708.0,12.249313
49150140911000.0,12.249313
49150188490708.0,12.249313
49150236915166.0,12.245192
49150287201000.0,12.245192
49150335618541.0,12.254807
49150385820458.0,12.254807
49150436167541.0,12.246565
49150484892666.0,12.246565
