114332349240958.0,472.0
114332397900041.0,472.0
114332447698708.0,456.0
114332498372625.0,456.0
114332546611791.0,721.0
114332596744833.0,721.0
114332646859750.0,1153.0
114332696752750.0,1153.0
114332746760583.0,1127.0
114332796905291.0,1398.0
114332845970500.0,1398.0
114332895729333.0,1335.0
114332945744416.0,1335.0
114332995736208.0,1577.0
114333045775916.0,1577.0
114333095744875.0,1886.0
114333144770833.0,1886.0
114333194750708.0,2270.0
114333244792708.0,2603.0
114333294764458.0,2603.0
114333345402916.0,2734.0
114333394788500.0,2734.0
114333443784583.0,2835.0
114333493801833.0,2835.0
114333543969958.0,3026.0
114333594129875.0,3026.0
114333644046333.0,3272.0
114333693814333.0,3500.0
114333742697416.0,3500.0
114333792648125.0,3755.0
114333842629833.0,3755.0
114333892752458.0,3700.0
114333942780958.0,3700.0
114333992794875.0,3703.0
114334041806000.0,3703.0
114334091865958.0,3802.0
114334141792333.0,3928.0
114334191859333.0,3928.0
114334242191375.0,4099.0
114334292024875.0,4099.0
114334340820791.0,4148.0
114334390897875.0,4148.0
114334440829875.0,4206.0
114334490885833.0,4206.0
114334541164041.0,4293.0
114334591024791.0,4326.0
114334639867666.0,4326.0
114334690399041.0,4443.0
114334739824666.0,4443.0
114334789842500.0,4515.0
114334839903125.0,4515.0
114334890165333.0,4539.0
114334938760000.0,4539.0
114334988756416.0,4722.0
114335038807833.0,4851.0
114335088839791.0,4851.0
114335138809791.0,4847.0
114335187877375.0,4847.0
114335237840875.0,4823.0
114335287900916.0,4823.0
114335337839541.0,4781.0
114335387858666.0,4781.0
114335437850750.0,4764.0
114335486833916.0,4776.0
114335537107750.0,4776.0
114335586980791.0,4788.0
114335637147375.0,4788.0
114335686931500.0,4796.0
114335737194500.0,4796.0
114335786078000.0,4804.0
114335836021000.0,4804.0
114335886069708.0,4818.0
114335935824208.0,4825.0
114335985738791.0,4825.0
114336035843791.0,4814.0
114336084840083.0,4814.0
114336134866583.0,4767.0
114336184864166.0,4767.0
114336234907375.0,4756.0
114336284892333.0,4756.0
114336333879041.0,4765.0
114336383882333.0,4770.0
114336433917291.0,4770.0
114336483892666.0,4777.0
114336533888375.0,4777.0
114336583884333.0,4791.0
114336632937041.0,4791.0
114336682941916.0,4809.0
114336733006750.0,4809.0
114336783658333.0,4827.0
114336832952375.0,4844.0
114336883034208.0,4844.0
114336932182291.0,4861.0
114336981940000.0,4861.0
114337031935875.0,4872.0
114337081911125.0,4872.0
114337131964958.0,4879.0
114337186634750.0,4879.0
114337231074791.0,4886.0
114337281909541.0,4896.0
114337331323083.0,4896.0
114337380984583.0,4908.0
114337430954666.0,4908.0
114337479768791.0,4926.0
114337529839333.0,4926.0
114337579921041.0,4941.0
114337629960625.0,4941.0
114337680008416.0,4950.0
114337730175083.0,4957.0
114337778728625.0,4957.0
114337828812291.0,4962.0
114337878936041.0,4962.0
114337928929208.0,4969.0
114337978822916.0,4969.0
114338028998000.0,4977.0
114338077943541.0,4977.0
114338127941208.0,4982.0
114338177978250.0,4988.0
114338227938958.0,4988.0
114338277839208.0,4992.0
114338326779375.0,4992.0
114338376977666.0,4995.0
114338426945166.0,4995.0
114338476967166.0,4999.0
114338527066416.0,4999.0
114338577059333.0,5001.0
114338625843291.0,5005.0
114338676198333.0,5005.0
114338725925791.0,5008.0
114338775862791.0,5008.0
114338825969958.0,5010.0
114338876106333.0,5010.0
114338924837166.0,5004.0
114338975006000.0,5004.0
114339024989250.0,4984.0
114339074983875.0,4964.0
114339124962041.0,4964.0
114339175039208.0,4963.0
114339225846041.0,4963.0
114339274196625.0,4970.0
114339324058458.0,4970.0
114339374026750.0,4974.0
114339424067333.0,4974.0
114339474099375.0,4975.0
114339523693583.0,4974.0
114339573855708.0,4974.0
114339623249791.0,4977.0
114339673458166.0,4977.0
114339723296666.0,4981.0
114339772087000.0,4981.0
114339822151875.0,4983.0
114339872127666.0,4983.0
114339922094000.0,4987.0
114339971997458.0,4992.0
114340022077458.0,4992.0
114340070884541.0,4995.0
114340121028333.0,4995.0
114340171049625.0,4997.0
114340221037583.0,4997.0
