114332345746625.0,1668013255.1789188
114332390019041.0,1668013255.2231839
114332439862583.0,1668013255.273026
114332490513333.0,1668013255.323673
114332538896208.0,1668013255.3720582
114332589018875.0,1668013255.422177
114332639060291.0,1668013255.4722161
114332688890208.0,1668013255.522047
114332737945125.0,1668013255.5711
114332788099125.0,1668013255.621251
114332838243125.0,1668013255.671395
114332888058791.0,1668013255.721208
114332936982458.0,1668013255.770135
114332986987833.0,1668013255.820138
114333036983208.0,1668013255.870133
114333086981375.0,1668013255.92013
114333136012416.0,1668013255.9691598
114333186032125.0,1668013256.019177
114333236014333.0,1668013256.069159
114333285999458.0,1668013256.119143
114333335106833.0,1668013256.1682491
114333385220125.0,1668013256.218358
114333435196250.0,1668013256.268335
114333485208750.0,1668013256.318346
114333534641708.0,1668013256.367766
114333584730333.0,1668013256.417855
114333634560000.0,1668013256.467679
114333682981750.0,1668013256.516114
114333732916000.0,1668013256.566047
114333782935791.0,1668013256.616066
114333832871458.0,1668013256.666003
114333882023416.0,1668013256.7151518
114333932008500.0,1668013256.7651358
114333981895416.0,1668013256.8150232
114334032054833.0,1668013256.8651788
114334082275958.0,1668013256.915395
114334132303708.0,1668013256.965423
114334182993416.0,1668013257.016112
114334231379958.0,1668013257.064497
114334280301916.0,1668013257.113417
114334330232958.0,1668013257.16335
114334380157750.0,1668013257.213274
114334430193375.0,1668013257.263308
114334479252916.0,1668013257.312365
114334529252333.0,1668013257.3623629
114334579195791.0,1668013257.4123049
114334629256625.0,1668013257.462365
114334678259791.0,1668013257.5113652
114334728056583.0,1668013257.561162
114334778039416.0,1668013257.6111429
114334828002666.0,1668013257.661105
114334877057083.0,1668013257.710158
114334926984916.0,1668013257.760086
114334977080375.0,1668013257.8101811
114335027204083.0,1668013257.8603
114335076095250.0,1668013257.909194
114335126114083.0,1668013257.959211
114335176385416.0,1668013258.00947
114335226529083.0,1668013258.059613
114335275354625.0,1668013258.108447
114335325291708.0,1668013258.1583831
114335375766250.0,1668013258.2088408
114335425528416.0,1668013258.258604
114335474337250.0,1668013258.307424
114335525297125.0,1668013258.358368
114335574779833.0,1668013258.407848
114335624642000.0,1668013258.457713
114335680305666.0,1668013258.513373
114335723647583.0,1668013258.556722
114335773527875.0,1668013258.606601
114335823547000.0,1668013258.6566248
114335872107916.0,1668013258.705184
114335922020916.0,1668013258.7550972
114335972019416.0,1668013258.805094
114336022112875.0,1668013258.855186
114336071062166.0,1668013258.904136
114336121063333.0,1668013258.9541361
114336171059416.0,1668013259.004131
114336220550500.0,1668013259.053618
114336270139750.0,1668013259.1032069
114336320137916.0,1668013259.153205
114336370296208.0,1668013259.2033548
114336419287958.0,1668013259.252346
114336469248333.0,1668013259.30231
114336519210208.0,1668013259.3522718
114336569292666.0,1668013259.402352
114336618345666.0,1668013259.451402
114336668410750.0,1668013259.501467
114336718292500.0,1668013259.551348
114336768718750.0,1668013259.6017652
114336817418666.0,1668013259.650468
114336867376416.0,1668013259.700425
114336917811208.0,1668013259.750753
114336967148333.0,1668013259.8001978
114337016099291.0,1668013259.8491478
114337066124041.0,1668013259.899173
114337116119666.0,1668013259.949169
114337166684750.0,1668013259.999729
114337215139416.0,1668013260.048182
114337265246125.0,1668013260.0982862
114337315516583.0,1668013260.148556
114337365577083.0,1668013260.1986141
114337414797208.0,1668013260.247833
114337465387583.0,1668013260.298422
114337514505750.0,1668013260.347543
114337563128541.0,1668013260.3961651
114337613189083.0,1668013260.446224
114337663277250.0,1668013260.496307
114337713226250.0,1668013260.5462568
114337762434291.0,1668013260.595464
114337812094583.0,1668013260.645123
114337862064250.0,1668013260.695094
114337912143250.0,1668013260.7451699
114337961010500.0,1668013260.794039
114338011104416.0,1668013260.84413
114338061132625.0,1668013260.8941572
114338111103583.0,1668013260.944127
114338160186375.0,1668013260.993207
114338210310166.0,1668013261.043329
114338260143750.0,1668013261.093163
114338310169333.0,1668013261.143187
114338359177000.0,1668013261.192193
114338409188250.0,1668013261.242203
114338459260666.0,1668013261.292272
114338509534500.0,1668013261.342541
114338558399166.0,1668013261.391405
114338608400416.0,1668013261.4414048
114338658770916.0,1668013261.491767
114338708447125.0,1668013261.5414479
114338757174541.0,1668013261.590179
114338807207333.0,1668013261.640212
114338857207916.0,1668013261.690212
114338907243916.0,1668013261.740245
114338956864291.0,1668013261.789865
114339006663250.0,1668013261.839662
114339056583625.0,1668013261.8895822
114339106833041.0,1668013261.93983
114339155439333.0,1668013261.988429
114339205461791.0,1668013262.038452
114339256514041.0,1668013262.089495
114339306650750.0,1668013262.139633
114339355012333.0,1668013262.187995
114339404940791.0,1668013262.2379131
114339455137583.0,1668013262.288109
114339504383583.0,1668013262.337368
114339554183083.0,1668013262.38716
114339603309833.0,1668013262.4362922
114339653236083.0,1668013262.486221
114339703196041.0,1668013262.536177
114339752173041.0,1668013262.585152
114339802182333.0,1668013262.63516
114339852324541.0,1668013262.685301
114339902208291.0,1668013262.735183
114339951232416.0,1668013262.7842078
114340001247916.0,1668013262.834223
114340051324750.0,1668013262.884296
114340101344041.0,1668013262.934316
114340150443708.0,1668013262.983412
114340200515125.0,1668013263.033482
114340250592166.0,1668013263.083555
114340300647416.0,1668013263.133611
114340349343500.0,1668013263.1823099
114340399502000.0,1668013263.232466
114340449169916.0,1668013263.282134
114340499394875.0,1668013263.332354
114340548304625.0,1668013263.381264
114340598237666.0,1668013263.431196
114340648201416.0,1668013263.481159
114340697191000.0,1668013263.530145
114340747518958.0,1668013263.580471
114340797638458.0,1668013263.630146
114340847433208.0,1668013263.680387
114340896336708.0,1668013263.729286
114340946423333.0,1668013263.77937
114340996375000.0,1668013263.829322
114341046445166.0,1668013263.879393
114341095423708.0,1668013263.92837
114341145416125.0,1668013263.978362
114341195431750.0,1668013264.028376
114341245170208.0,1668013264.078115
114341294214541.0,1668013264.127158
114341344235708.0,1668013264.1771781
114341394229291.0,1668013264.2271712
114341444367208.0,1668013264.2773051
114341493313583.0,1668013264.326251
114341543334875.0,1668013264.376271
114341593393208.0,1668013264.426326
114341643372375.0,1668013264.476305
114341692607583.0,1668013264.525537
114341742494291.0,1668013264.5753531
114341792290416.0,1668013264.625221
114341843656375.0,1668013264.676568
114341891681208.0,1668013264.724597
114341941684958.0,1668013264.774601
114341991593833.0,1668013264.824512
114342042846375.0,1668013264.875762
114342091054875.0,1668013264.923967
114342140522291.0,1668013264.973438
114342190613833.0,1668013265.02353
114342240562125.0,1668013265.0734751
114342290827000.0,1668013265.123735
114342339544583.0,1668013265.1724591
114342389712416.0,1668013265.2226272
114342440594708.0,1668013265.273507
114342488191250.0,1668013265.321105
114342538324625.0,1668013265.371236
114342588335500.0,1668013265.421246
114342638419916.0,1668013265.471327
114342687328708.0,1668013265.520235
114342737261041.0,1668013265.570167
114342787456250.0,1668013265.620357
114342837281041.0,1668013265.670183
114342886346125.0,1668013265.719247
114342936455375.0,1668013265.769353
114342986427083.0,1668013265.819326
114343036266833.0,1668013265.869164
114343085303750.0,1668013265.918199
114343135360708.0,1668013265.968257
114343185382583.0,1668013266.018278
114343235304625.0,1668013266.068199
114343284303041.0,1668013266.117197
114343334409875.0,1668013266.1673012
114343384382750.0,1668013266.217272
114343433398416.0,1668013266.266287
114343483271083.0,1668013266.316159
114343533606375.0,1668013266.3664892
114343583880375.0,1668013266.416759
114343632536333.0,1668013266.4654138
114343682334708.0,1668013266.5152168
114343734292583.0,1668013266.567171
114343782339625.0,1668013266.61522
114343831743333.0,1668013266.664622
114343881464458.0,1668013266.7143428
114343931484958.0,1668013266.764362
114343981500916.0,1668013266.814377
114344030388916.0,1668013266.863263
114344080499458.0,1668013266.913368
114344130350416.0,1668013266.963223
114344180561708.0,1668013267.01343
114344229550583.0,1668013267.062418
114344279642166.0,1668013267.112503
114344329555208.0,1668013267.162415
114344379758000.0,1668013267.212615
114344428511416.0,1668013267.261375
114344478370541.0,1668013267.311234
114344528464583.0,1668013267.361325
114344578380291.0,1668013267.411241
114344628401791.0,1668013267.461261
114344677395333.0,1668013267.510252
114344727415375.0,1668013267.56027
114344777765166.0,1668013267.610612
114344826487625.0,1668013267.659337
114344876639541.0,1668013267.709485
114344926413708.0,1668013267.7592618
114344976364750.0,1668013267.809217
114345025511458.0,1668013267.858357
114345075357625.0,1668013267.908206
114345125441166.0,1668013267.958287
