114228411775125.0,1036.0
114228461790541.0,1063.0
114228512175958.0,1063.0
114228562069375.0,1036.0
114228612121416.0,1036.0
114228660929708.0,579.0
114228710960208.0,579.0
114228761119375.0,395.0
114228810804333.0,468.0
114228860861500.0,468.0
114228910943375.0,444.0
114228959920250.0,444.0
114229009915708.0,517.0
114229059952000.0,517.0
114229109943500.0,662.0
114229159811833.0,662.0
114229209004500.0,707.0
114229259125833.0,833.0
114229309086083.0,833.0
114229358969000.0,1035.0
114229409046208.0,1035.0
114229458974416.0,1169.0
114229507998541.0,1169.0
114229557953625.0,1360.0
114229608049291.0,1360.0
114229657991750.0,1554.0
114229708195291.0,1661.0
114229758073416.0,1661.0
114229807139916.0,1900.0
114229857088291.0,1900.0
114229907188291.0,1966.0
114229956997708.0,1966.0
114230007141500.0,1933.0
114230057052208.0,1933.0
114230105949708.0,1900.0
114230155882333.0,1594.0
114230206000958.0,1594.0
114230255952333.0,823.0
114230305967125.0,823.0
114230355974041.0,379.0
114230405312625.0,379.0
114230454960166.0,312.0
114230505247250.0,312.0
114230555022916.0,312.0
114230605397625.0,323.0
114230655176708.0,323.0
114230704092666.0,333.0
114230754149125.0,333.0
114230804404583.0,344.0
114230854153000.0,344.0
114230904019083.0,346.0
114230954082208.0,346.0
114231003017541.0,341.0
114231053035250.0,329.0
114231103017833.0,329.0
114231153008541.0,323.0
114231203213625.0,323.0
114231253011416.0,324.0
114231302050791.0,324.0
114231352080041.0,329.0
114231402481708.0,329.0
114231452107916.0,328.0
114231502057375.0,316.0
114231552186708.0,316.0
114231601067375.0,299.0
114231651101458.0,299.0
114231701080916.0,289.0
114231751110625.0,289.0
114231801109958.0,289.0
114231851276666.0,289.0
114231900221833.0,294.0
114231950210541.0,302.0
114232000201333.0,302.0
114232050150166.0,300.0
114232100065000.0,300.0
114232150119791.0,295.0
114232199267916.0,295.0
114232249354875.0,293.0
114232299390416.0,293.0
114232349560625.0,294.0
114232399317750.0,301.0
114232449096791.0,301.0
114232498610541.0,294.0
114232548089083.0,294.0
114232598074791.0,289.0
114232649169250.0,289.0
114232698513458.0,296.0
114232748299541.0,296.0
114232797223125.0,299.0
114232846976250.0,297.0
114232897057666.0,297.0
114232947063250.0,310.0
114232997068708.0,310.0
114233047082958.0,315.0
114233096019791.0,315.0
114233146086416.0,321.0
114233196285625.0,321.0
114233246139333.0,325.0
114233296146875.0,320.0
114233346094750.0,320.0
114233395157541.0,323.0
114233445109500.0,323.0
114233495801458.0,325.0
114233545493250.0,325.0
114233595713833.0,329.0
114233645139333.0,329.0
114233694084125.0,335.0
114233744211458.0,341.0
114233794232916.0,341.0
114233844166166.0,345.0
114233894138958.0,345.0
114233944258916.0,357.0
114233993419583.0,357.0
114234043366500.0,355.0
114234093165916.0,355.0
114234143210541.0,350.0
114234193272583.0,350.0
114234243243125.0,350.0
114234292310583.0,346.0
114234342183833.0,346.0
114234392268708.0,341.0
114234442248791.0,341.0
114234492402416.0,339.0
114234542217041.0,339.0
114234591154458.0,337.0
114234641164500.0,340.0
114234691454708.0,340.0
114234741388500.0,340.0
114234791194833.0,340.0
114234840261291.0,342.0
114234890442333.0,342.0
114234940309750.0,342.0
114234990325250.0,342.0
114235040326416.0,331.0
114235090380625.0,315.0
114235139177833.0,315.0
114235189182250.0,316.0
114235239198916.0,316.0
114235289184416.0,322.0
114235339230333.0,322.0
114235389230958.0,318.0
114235438193000.0,318.0
114235488232208.0,314.0
114235538216208.0,336.0
114235588213333.0,336.0
114235638362916.0,332.0
114235688087916.0,332.0
114235737264458.0,333.0
114235787384666.0,333.0
114235837457333.0,352.0
114235887409791.0,352.0
114235937438166.0,344.0
114235987532791.0,340.0
114236036417416.0,340.0
114236086245333.0,344.0
114236136299291.0,344.0
114236186371875.0,341.0
114236236362666.0,341.0
114236285360083.0,340.0
114236335339583.0,340.0
114236385263875.0,369.0
114236435343416.0,373.0
114236485246208.0,373.0
114236535280375.0,365.0
114236584782625.0,365.0
114236634828833.0,365.0
114236684264958.0,365.0
114236734276791.0,354.0
114236784267541.0,354.0
114236834524541.0,367.0
114236883643791.0,377.0
114236933603791.0,377.0
114236983567166.0,357.0
114237033256125.0,357.0
114237083154041.0,356.0
114237132290791.0,356.0
114237182432958.0,354.0
114237232294166.0,354.0
114237282294083.0,348.0
114237332432958.0,347.0
114237382447250.0,347.0
114237431316625.0,364.0
114237481153041.0,364.0
114237532749833.0,384.0
114237582155583.0,384.0
114237631420750.0,391.0
114237680384833.0,391.0
114237730315125.0,402.0
114237780307416.0,387.0
114237830318166.0,387.0
114237880455333.0,422.0
114237930298166.0,422.0
114237979200916.0,521.0
114238029443000.0,521.0
114238079293333.0,544.0
114238129320208.0,544.0
114238179311625.0,565.0
114238229358750.0,604.0
114238278295416.0,604.0
114238328310375.0,617.0
114238378293958.0,617.0
114238428245041.0,619.0
114238478348166.0,619.0
114238528552541.0,725.0
114238577429416.0,725.0
114238627345166.0,1008.0
114238677547166.0,841.0
114238727462791.0,841.0
114238777424541.0,665.0
114238827340916.0,665.0
114238876382125.0,555.0
114238926347333.0,555.0
114238976378750.0,492.0
114239026354625.0,492.0
114239076393916.0,456.0
114239125437833.0,479.0
114239175596583.0,479.0
114239225395916.0,646.0
114239275404166.0,646.0
114239325340208.0,812.0
114239375286333.0,812.0
114239424359666.0,839.0
114239474378500.0,839.0
114239524383625.0,845.0
114239574384625.0,883.0
114239624454791.0,883.0
114239674613125.0,1056.0
114239723817500.0,1056.0
114239773813458.0,1281.0
114239823452750.0,1281.0
114239873640583.0,1402.0
114239923624500.0,1402.0
114239973587000.0,1669.0
114240022387875.0,2004.0
114240072347000.0,2004.0
114240122330333.0,2112.0
114240172528500.0,2112.0
114240222456125.0,2169.0
114240272477750.0,2169.0
114240321372166.0,2407.0
114240371711833.0,2407.0
114240421605958.0,2672.0
114240471420916.0,2815.0
114240521463625.0,2815.0
114240571412625.0,2993.0
114240620436083.0,2993.0
114240670486208.0,3217.0
114240720398000.0,3217.0
114240770575000.0,3290.0
114240820602958.0,3290.0
114240870713875.0,3326.0
114240919695333.0,3494.0
114240969631875.0,3494.0
114241019990083.0,3720.0
114241069462666.0,3720.0
114241119494708.0,3849.0
114241169541708.0,3849.0
114241218512750.0,3938.0
114241268484291.0,3938.0
114241318524958.0,4038.0
114241368565541.0,4131.0
114241418532041.0,4131.0
114241467621208.0,4161.0
114241517494583.0,4161.0
114241567608791.0,4231.0
114241617581791.0,4231.0
114241667572291.0,4328.0
114241717554750.0,4328.0
114241766529750.0,4394.0
114241816978000.0,4430.0
114241866557833.0,4430.0
114241916528416.0,4498.0
114241966578416.0,4498.0
114242015526500.0,4683.0
114242065419875.0,4683.0
114242115555583.0,4775.0
114242165785333.0,4775.0
114242215740083.0,4807.0
114242265507583.0,4840.0
114242315739708.0,4840.0
114242364669000.0,4836.0
114242414812583.0,4836.0
114242464411250.0,4835.0
114242514378666.0,4835.0
114242564544500.0,4839.0
114242613492541.0,4839.0
114242663863250.0,4835.0
114242713612166.0,4838.0
114242763800291.0,4838.0
114242813706708.0,4842.0
114242863705166.0,4842.0
114242912511708.0,4840.0
114242962358708.0,4840.0
114243012489291.0,4833.0
114243062510541.0,4833.0
114243112456666.0,4824.0
114243161509875.0,4828.0
114243211511625.0,4828.0
114243261543208.0,4834.0
114243311533791.0,4834.0
114243362106625.0,4833.0
114243411524208.0,4833.0
114243460625625.0,4837.0
114243510865708.0,4837.0
114243560626666.0,4838.0
114243610517541.0,4838.0
114243662009333.0,4838.0
114243710778458.0,4838.0
114243759556333.0,4838.0
